time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
40.342043,-0.000123,-0.034083,-0.019389
40.352083,0.010524,-0.047008,-0.003398
40.382173,-0.019312,-0.031849,-0.026909
40.392183,0.016938,-0.034163,-0.014002
40.402223,-0.034123,-0.012760,0.011596
40.412233,-0.023553,-0.025443,-0.023686
40.422273,0.022256,-0.038452,-0.014007
40.442323,-0.002305,-0.055460,-0.014156
40.452364,-0.040567,-0.022280,-0.003422
40.462373,0.016893,-0.039407,-0.034323
40.472414,-0.034133,-0.023500,0.024363
40.482423,-0.026719,-0.014758,-0.022576
40.492464,0.009401,-0.065134,-0.008828
40.512514,-0.025732,-0.040367,-0.028036
40.512514,-0.025732,-0.040367,-0.028036
40.532564,-0.040657,-0.051078,-0.011036
40.542604,-0.017145,-0.021197,-0.022580
40.552614,-0.009599,-0.019338,0.030860
40.552614,-0.009599,-0.019338,0.030860
40.572664,-0.008704,-0.057580,-0.013115
40.602754,-0.032048,-0.029823,0.005111
40.612764,-0.014017,-0.055457,-0.006710
40.622804,-0.025668,-0.033028,0.000841
40.632845,-0.018211,-0.031964,-0.003406
40.642854,-0.013981,-0.045876,-0.000256
40.662904,-0.025680,-0.030836,-0.010899
40.662904,-0.025680,-0.030836,-0.010899
40.682955,-0.059778,-0.029673,-0.007783
40.692995,-0.035310,-0.038225,-0.022711
40.703035,-0.064084,-0.044605,-0.008934
40.713045,-0.092863,-0.038038,-0.022869
40.733095,-0.133320,-0.028351,-0.011185
40.743135,-0.090743,-0.025083,-0.053780
40.743135,-0.090743,-0.025083,-0.053780
40.763185,-0.126976,-0.041136,-0.021910
40.773195,-0.099225,-0.021963,-0.030288
40.783235,-0.087508,-0.035985,-0.008958
40.803285,-0.043943,-0.073408,-0.029310
40.803285,-0.043943,-0.073408,-0.029310
40.813326,-0.084268,-0.033976,0.015630
40.823335,-0.029940,-0.025447,-0.018363
40.833376,-0.068259,-0.007168,-0.018382
40.843385,-0.019286,-0.045934,0.015753
40.853426,-0.008624,-0.029824,-0.010847
40.883516,-0.012804,-0.012839,0.013791
40.893526,-0.003236,-0.012795,-0.002206
40.903566,-0.018150,-0.014922,0.006289
40.923616,-0.015874,0.038472,0.005479
40.943666,-0.002024,0.029828,0.017227
40.943666,-0.002024,0.029828,0.017227
40.953706,-0.004203,0.020289,0.003289
40.963716,0.005454,0.044831,0.001295
40.973757,0.057685,0.045714,0.004649
40.983766,0.009817,0.066044,0.029181
40.993807,0.034268,0.045694,0.024880
41.023866,0.042881,0.077709,0.023987
41.023866,0.042881,0.077709,0.023987
41.033907,0.049178,0.058607,-0.005996
41.043947,0.037559,0.073394,0.036770
41.053957,0.039583,0.053263,0.001430
41.063997,0.017226,0.060796,0.004608
41.104097,0.037453,0.046802,0.014212
41.104097,0.037453,0.046802,0.014212
41.114137,0.018256,0.051212,-0.001844
41.124147,0.008689,0.051162,0.015221
41.134187,-0.001957,0.061932,0.003492
41.164247,0.002218,0.036343,-0.008368
41.164247,0.002218,0.036343,-0.008368
41.174288,-0.039299,0.051404,-0.003070
41.184297,-0.032940,0.042880,-0.011639
41.194338,-0.054203,0.058938,-0.005212
41.204378,-0.052124,0.040786,-0.007429
41.234438,-0.091408,0.097530,-0.010473
41.234438,-0.091408,0.097530,-0.010473
41.244478,-0.069163,0.055879,-0.025564
41.254488,-0.077741,0.024830,-0.003302
41.264528,-0.040470,0.024810,-0.024563
41.274568,-0.054290,0.025822,-0.003233
41.304653,-0.059624,0.024776,-0.004320
41.314693,-0.017037,0.007546,-0.003216
41.324703,-0.056415,0.019345,0.012754
41.334743,-0.010778,-0.039443,-0.007694
41.344753,-0.044783,-0.017027,0.017955
41.364834,-0.034167,-0.029857,0.013651
41.364834,-0.034167,-0.029857,0.013651
41.374844,-0.058693,-0.035122,0.014627
41.384884,-0.034208,-0.038345,0.001860
41.394894,-0.022478,-0.041632,0.011491
41.404934,-0.026704,-0.032042,0.019002
41.414944,-0.008587,-0.034252,0.022247
41.445034,-0.000109,-0.051362,0.021121
41.445034,-0.000109,-0.051362,0.021121
41.455074,0.003091,-0.049226,0.019004
41.465084,0.046806,-0.053731,0.038331
41.475124,0.042550,-0.049430,0.035135
41.485134,0.027640,-0.045110,0.035114
41.515224,0.058392,-0.095342,0.022143
41.515224,0.058392,-0.095342,0.022143
41.525265,0.040397,-0.053665,0.028700
41.535274,0.013837,-0.017223,0.019185
41.545315,0.053167,-0.063338,0.032962
41.555324,0.014864,-0.034339,0.024448
41.585415,0.027620,-0.041815,0.015902
41.585415,0.027620,-0.041815,0.015902
41.595425,0.015942,-0.026841,0.019145
41.605465,0.035129,-0.024758,0.017071
41.615505,0.011693,-0.016097,0.008502
41.625515,0.023417,-0.013985,0.005340
41.645565,0.023363,-0.031046,-0.000082
41.655605,0.011710,-0.015075,0.018121
41.665615,0.014868,-0.022500,0.005276
41.675655,0.022359,-0.016157,0.013872
41.685696,0.018118,-0.004366,0.007507
41.695705,-0.003218,-0.011772,0.007413
41.725796,-0.013853,-0.002116,0.005293
41.725796,-0.013853,-0.002116,0.005293
41.735805,-0.000062,-0.025656,0.005220
41.745846,-0.025571,0.001136,0.003139
41.755855,-0.008533,-0.005337,0.005292
41.765896,-0.020239,0.001108,0.005290
41.785946,-0.014913,-0.002133,0.009563
41.795986,-0.021308,0.000044,0.005282
41.805996,-0.028752,0.005403,0.006355
41.816036,-0.017043,-0.002131,0.010625
41.826046,-0.030896,0.002216,0.004198
41.836086,-0.027697,-0.002107,0.012732
41.866177,-0.022390,-0.006365,0.006317
41.866177,-0.022390,-0.006365,0.006317
41.876186,-0.011759,-0.017084,0.007364
41.886227,-0.022369,-0.001046,0.010615
41.896236,-0.023444,-0.002090,0.006335
41.906277,-0.019182,-0.004255,0.009541
41.936367,-0.024489,0.004311,0.008498
41.936367,-0.024489,0.004311,0.008498
41.946377,0.002075,-0.023527,0.005236
41.956417,-0.021341,-0.014932,0.010553
41.966427,-0.001104,-0.018187,0.007388
41.976467,-0.004287,-0.013915,0.009536
41.996517,-0.009618,-0.012814,0.006322
42.006527,0.003133,-0.029968,0.011617
42.016567,-0.003218,-0.015006,0.013807
42.026607,0.007400,-0.025685,0.006308
42.036617,-0.008568,-0.024616,0.016951
42.046657,-0.001115,-0.022463,0.008436
42.076717,-0.006430,-0.019258,0.011641
42.076717,-0.006430,-0.019258,0.011641
42.086758,0.006332,-0.028905,0.010563
42.096798,0.003127,-0.031026,0.009476
42.106808,-0.003233,-0.019268,0.011650
42.116848,0.011678,-0.022515,0.010608
42.136898,0.007418,-0.022511,0.012733
42.146908,0.004235,-0.017161,0.012749
42.156948,0.021256,-0.028964,0.012740
42.166958,0.005307,-0.013951,0.010631
42.176998,0.008453,-0.032111,0.009485
42.187038,0.002088,-0.023567,0.013781
42.217098,-0.011744,-0.013901,0.011652
42.217098,-0.011744,-0.013901,0.011652
42.227138,0.006376,-0.012887,0.010639
42.237148,0.007416,-0.021428,0.009533
42.247188,-0.001168,-0.039530,0.004083
42.257229,-0.002143,-0.010728,0.011694
42.277279,-0.006451,-0.029962,0.016932
42.287338,-0.004298,-0.013879,0.002059
42.297378,0.018055,-0.027865,0.008464
42.307388,-0.005359,-0.020354,0.016980
42.317428,-0.003269,-0.026693,0.000933
42.327438,0.002076,-0.025683,0.009498
42.357528,-0.005394,-0.028862,0.009462
42.357528,-0.005394,-0.028862,0.009462
42.367568,-0.005407,-0.033129,0.008374
42.377578,-0.013860,-0.006403,0.008477
42.387618,-0.004328,-0.027788,0.007334
42.397628,-0.006491,-0.038455,0.006209
42.417678,-0.000072,-0.031010,0.008399
42.427718,-0.016051,-0.026677,0.006239
42.437759,-0.010722,-0.026694,0.006253
42.447768,-0.005383,-0.026742,0.012677
42.457809,-0.008597,-0.028832,0.005181
42.467819,0.002039,-0.039571,0.010501
42.487869,0.002060,-0.028866,0.005210
42.487869,0.002060,-0.028866,0.005210
42.497909,0.008485,-0.024671,0.016998
42.507949,0.006310,-0.032069,0.002002
42.517959,0.005271,-0.031073,0.018027
42.527999,0.005286,-0.021426,0.010595
42.538009,0.007409,-0.023559,0.008455
42.558059,0.006346,-0.020332,0.004194
42.568099,-0.013879,-0.016040,0.013773
42.578109,0.003136,-0.028900,0.011622
42.588149,-0.003247,-0.020300,0.004168
42.598190,-0.009615,-0.016054,0.013784
42.608199,-0.012826,-0.013847,0.000967
42.628249,-0.017066,-0.009596,0.008453
42.638290,0.014847,-0.028898,0.003109
42.648300,0.001031,-0.019282,0.011662
42.658340,-0.002148,-0.009635,0.006358
42.668380,0.011663,-0.025699,0.006320
42.678390,-0.007497,-0.019249,0.010570
42.708480,-0.010682,-0.013894,0.009519
42.718490,0.009550,-0.018211,0.005281
42.728530,0.003117,-0.036381,0.012655
42.738540,-0.002181,-0.020304,0.004171
42.748580,0.022307,-0.032151,0.008455
42.768630,0.009519,-0.028885,0.004163
42.768630,0.009519,-0.028885,0.004163
42.778671,0.013794,-0.030013,0.013783
42.788680,-0.008567,-0.018157,0.006300
42.798721,0.012719,-0.031057,0.009502
42.808730,-0.007477,-0.012852,0.012737
42.818771,0.001018,-0.020319,0.005248
42.838821,-0.003243,-0.021389,0.008436
42.848861,-0.012796,-0.007479,0.009543
42.858871,0.007363,-0.039573,0.007311
42.868911,-0.007537,-0.033127,0.009436
42.878921,-0.007479,-0.010690,0.007406
42.888961,-0.003258,-0.025650,0.006279
42.919051,-0.008584,-0.024565,0.006269
42.929061,0.000965,-0.039542,0.005157
42.939102,0.001023,-0.021413,0.010584
42.949111,-0.001104,-0.018187,0.007388
42.959152,0.012664,-0.049197,0.006212
42.979202,0.008485,-0.018208,0.005278
42.989211,0.004173,-0.040661,0.013706
42.999252,0.018025,-0.039618,0.009476
43.009292,-0.000021,-0.012861,0.009553
43.019302,0.007414,-0.025730,0.015922
43.029342,0.016967,-0.035332,0.007357
43.049392,0.008458,-0.032126,0.012690
43.059402,-0.000037,-0.019273,0.010591
43.069442,0.008488,-0.020374,0.011677
43.079482,-0.009620,-0.016038,0.010580
43.089492,-0.001150,-0.034201,0.006244
43.099532,-0.005355,-0.016057,0.011660
43.119582,-0.004328,-0.026710,0.005203
43.129592,-0.003257,-0.024577,0.005216
43.139633,-0.000042,-0.019258,0.007386
43.149642,-0.012828,-0.013842,-0.000101
43.159683,0.011646,-0.033184,0.008421
43.169723,-0.004341,-0.028825,0.000920
43.199783,0.011632,-0.035295,0.003070
43.209823,0.007389,-0.032113,0.010551
43.219833,0.005285,-0.017114,0.002070
43.229873,0.010604,-0.025715,0.010590
43.239883,0.007364,-0.035266,-0.000146
43.259963,0.011661,-0.028923,0.010578
43.269973,-0.002209,-0.028832,0.000926
43.280013,0.006318,-0.033172,0.009474
43.290044,-0.001111,-0.018166,0.003116
43.300084,-0.006448,-0.025665,0.011611
43.310094,-0.000102,-0.040612,0.006217
43.330175,-0.019183,-0.005328,0.010604
43.340185,0.012689,-0.039580,0.005189
43.350225,-0.009636,-0.022451,0.011618
43.360235,0.005297,-0.012843,0.002090
43.370275,0.004209,-0.026773,0.012704
43.380285,0.003136,-0.027822,0.009491
43.400335,-0.005353,-0.013911,0.009533
43.410375,0.010620,-0.020381,0.011683
43.420415,0.009532,-0.027848,0.010577
43.430425,-0.002148,-0.011791,0.010620
43.440465,0.006334,-0.025681,0.006305
43.450475,0.002097,-0.020363,0.013796
43.470525,0.005293,-0.016062,0.005280
43.480565,-0.005354,-0.014984,0.010596
43.490606,0.004196,-0.026732,0.004158
43.500615,0.007413,-0.022496,0.009528
43.510656,0.001027,-0.017116,0.005263
43.520665,0.006346,-0.023566,0.010588
43.530706,0.001007,-0.025669,0.007359
43.540716,-0.003239,-0.017092,0.003115
43.550756,-0.001101,-0.017119,0.007393
43.560766,-0.006443,-0.019217,0.003096
43.570806,0.001014,-0.023538,0.008437
43.580846,-0.009612,-0.008522,0.002070
43.590856,0.007403,-0.026773,0.010576
43.610906,-0.005330,-0.003212,0.005311
43.620946,0.008488,-0.019296,0.009546
43.630956,0.005258,-0.027799,0.003088
43.640996,0.004250,-0.009666,0.008512
43.651006,0.006369,-0.012866,0.006366
43.661046,-0.002170,-0.017105,0.005254
43.681096,0.013824,-0.013948,0.004245
43.691137,-0.004299,-0.018186,0.009516
43.701146,-0.013870,-0.010680,0.009525
43.711187,0.001040,-0.010693,0.002089
43.721196,0.004226,-0.016053,0.004209
43.731237,-0.010711,-0.019188,-0.000120
43.761327,-0.006433,-0.014940,0.002048
43.761327,-0.006433,-0.014940,0.002048
43.771337,-0.002162,-0.013901,0.005269
43.781377,-0.001117,-0.017068,-0.003288
43.791387,-0.007481,-0.012836,0.009533
43.801427,0.009520,-0.025656,-0.001163
43.821477,0.004223,-0.017121,0.004204
43.831518,0.013781,-0.027816,0.000975
43.841527,-0.002168,-0.014959,0.003128
43.851568,-0.000014,-0.008574,0.006369
43.861577,0.022310,-0.026776,0.001003
43.871618,0.003159,-0.018201,0.007400
43.901708,0.002072,-0.025673,0.007362
43.901708,0.002072,-0.025673,0.007362
43.911718,-0.000031,-0.010674,-0.001119
43.921758,0.004206,-0.025685,0.008436
43.931768,-0.010714,-0.023485,0.005200
43.941808,0.005262,-0.025658,0.002030
43.961858,0.004194,-0.025649,0.000958
43.971868,-0.001134,-0.027788,0.005206
43.981908,-0.012821,-0.016018,0.008434
43.991948,0.011639,-0.032086,0.002017
44.001958,-0.007512,-0.023511,0.008414
44.011998,-0.016025,-0.014909,0.002022
44.042058,-0.017095,-0.015969,0.000945
44.052099,-0.007516,-0.022422,0.004146
44.062139,-0.001111,-0.019245,0.005247
44.072149,-0.018145,-0.010631,0.002036
44.082189,-0.000076,-0.027766,-0.000132
44.102239,-0.007499,-0.013859,-0.000086
44.112249,-0.006452,-0.022421,0.003081
44.122289,-0.000047,-0.018165,0.002050
44.132299,0.003130,-0.024573,-0.000108
44.142339,-0.002193,-0.023498,0.002019
44.152379,-0.009621,-0.011726,0.002054
44.172429,-0.009667,-0.027740,0.000910
44.182439,-0.009648,-0.020259,-0.000123
44.192479,-0.008581,-0.018112,-0.003314
44.202489,-0.008581,-0.018112,-0.000139
44.212529,-0.011771,-0.017049,-0.000113
44.222539,0.000989,-0.026692,-0.002260
44.242620,-0.005407,-0.027744,-0.001214
44.252630,-0.002177,-0.014929,-0.003281
44.262670,-0.001118,-0.021375,0.004169
44.272680,-0.002188,-0.022435,0.003092
44.282720,0.004192,-0.023488,-0.004372
44.282720,0.004192,-0.023488,-0.004372
44.302783,0.002079,-0.018152,-0.002217
44.332873,0.001003,-0.022425,-0.001172
44.342883,-0.000043,-0.018175,0.004187
44.352923,0.006336,-0.020301,-0.002215
44.362933,-0.003245,-0.019227,0.003105
44.372973,0.002068,-0.021350,-0.003300
44.393023,0.006324,-0.024573,-0.002235
44.403064,-0.009640,-0.014900,-0.004370
44.413073,0.002075,-0.018141,-0.004353
44.423114,-0.000043,-0.012790,-0.005402
44.433124,-0.001140,-0.024539,-0.004392
44.443164,-0.006445,-0.014900,-0.006498
44.463214,-0.000070,-0.021323,-0.007579
44.483264,-0.000067,-0.019177,-0.009705
44.483264,-0.000067,-0.019177,-0.009705
44.493304,0.009493,-0.030956,-0.009734
44.503314,-0.005392,-0.017019,-0.010778
44.513354,0.005267,-0.014903,-0.013943
44.543414,-0.001127,-0.017038,-0.009698
44.543414,-0.001127,-0.017038,-0.009698
44.553454,-0.001120,-0.012751,-0.012882
44.563495,0.002064,-0.018106,-0.011830
44.573504,0.001010,-0.014909,-0.009682
44.583545,-0.000085,-0.022351,-0.016129
44.623645,-0.008581,-0.011649,-0.015034
44.623645,-0.008581,-0.011649,-0.015034
44.633655,-0.002186,-0.011669,-0.015016
44.643695,-0.002190,-0.014888,-0.011827
44.653735,-0.004324,-0.012720,-0.017164
44.673785,-0.004313,-0.010600,-0.013949
44.673785,-0.004313,-0.010600,-0.013949
44.683795,-0.000052,-0.008452,-0.019268
44.693835,-0.007528,-0.016997,-0.013988
44.703845,-0.007527,-0.013768,-0.019314
44.713885,-0.003251,-0.010593,-0.016082
44.723926,-0.000060,-0.009505,-0.022478
44.743976,-0.002173,-0.005247,-0.018190
44.753985,0.005261,-0.010575,-0.025673
44.764026,-0.002210,-0.018057,-0.019319
44.774035,-0.000059,-0.008432,-0.023541
44.784076,-0.005367,-0.000939,-0.023520
44.794085,0.003117,-0.016991,-0.022504
44.824176,-0.000065,-0.009490,-0.025682
44.834216,0.000984,-0.012672,-0.031035
44.844226,-0.007531,-0.010523,-0.027844
44.854266,0.003107,-0.015883,-0.031045
44.864276,-0.003289,-0.016935,-0.029999
44.894366,-0.010758,-0.020114,-0.030035
44.894366,-0.010758,-0.020114,-0.030035
44.904406,-0.002202,-0.006234,-0.035287
44.914416,0.013755,-0.020194,-0.029967
44.924457,-0.007565,-0.017958,-0.036425
44.934466,-0.003276,-0.009434,-0.035305
44.954516,-0.000094,-0.013706,-0.037453
44.964557,-0.001146,-0.011592,-0.032104
44.974597,0.003121,-0.008387,-0.035282
44.984607,0.006292,-0.018009,-0.035319
44.994647,-0.003282,-0.011570,-0.035315
45.004657,-0.003271,-0.005142,-0.039557
45.034747,-0.011800,-0.007260,-0.037454
45.034747,-0.011800,-0.007260,-0.037454
45.044757,0.010529,-0.021171,-0.047072
45.054797,-0.011788,-0.004067,-0.035303
45.064837,-0.006479,-0.006174,-0.044912
45.074847,0.004147,-0.019034,-0.042807
45.104938,-0.001156,-0.008327,-0.044908
45.114947,-0.006491,-0.006139,-0.052389
45.124988,-0.000101,-0.010452,-0.048119
45.135028,-0.002222,-0.007246,-0.047042
45.145038,-0.003298,-0.006134,-0.055585
45.175128,-0.002236,-0.010435,-0.050262
45.175128,-0.002236,-0.010435,-0.050262
45.185138,-0.000102,-0.008295,-0.052382
45.195178,-0.000110,-0.007192,-0.059854
45.205188,0.002038,-0.007250,-0.049166
45.215228,0.009471,-0.012573,-0.057717
45.245318,0.006253,-0.020038,-0.057761
45.255328,0.010542,-0.014748,-0.050247
45.265368,-0.003285,0.000289,-0.058759
45.275378,-0.000102,-0.006139,-0.056645
45.285418,0.007343,-0.013654,-0.053455
45.305492,-0.012894,-0.008244,-0.054554
45.315532,-0.002258,-0.011442,-0.063085
45.325542,0.003072,-0.010386,-0.064133
45.335582,-0.011853,-0.013557,-0.060985
45.345592,-0.001209,-0.015702,-0.066307
45.355632,0.012634,-0.021091,-0.065226
45.375682,0.003060,-0.011424,-0.070548
45.385722,0.019007,-0.025354,-0.071638
45.395732,-0.003317,-0.006073,-0.068404
45.405772,0.002026,-0.000751,-0.068364
45.415782,0.013697,-0.016778,-0.074816
45.425822,0.001970,-0.019964,-0.070591
45.455913,0.000913,-0.014600,-0.074841
45.465922,-0.000146,-0.009232,-0.080160
45.475963,-0.004409,-0.010296,-0.078040
45.485972,-0.000168,-0.016702,-0.081264
45.496013,-0.003365,-0.013463,-0.086598
45.516063,-0.014022,-0.010199,-0.091953
45.526073,-0.003400,-0.026278,-0.086659
45.536113,-0.025720,-0.003779,-0.086614
45.546153,-0.007644,-0.014476,-0.095161
45.556163,-0.005516,-0.023087,-0.082377
45.566203,-0.003399,-0.018742,-0.099442
45.596263,0.007254,-0.023068,-0.095160
45.596263,0.007254,-0.023068,-0.095160
45.606303,-0.005488,-0.009174,-0.088720
45.616313,0.013647,-0.023084,-0.096211
45.626353,0.001966,-0.013485,-0.085515
45.636394,0.016861,-0.018838,-0.092977
45.666453,0.020072,-0.014582,-0.091880
45.676494,-0.000161,-0.007030,-0.094036
45.686503,0.020045,-0.022037,-0.096188
45.696544,0.009414,-0.014547,-0.091909
45.706584,-0.005498,-0.008066,-0.097261
45.736644,0.006223,-0.009172,-0.097234
45.746684,0.013680,-0.009186,-0.099349
45.756694,0.024297,-0.023093,-0.101522
45.766734,0.009429,-0.005978,-0.097210
45.776744,0.015806,-0.005943,-0.108942
45.786784,0.013653,-0.016641,-0.103658
45.796825,0.011536,-0.009138,-0.107901
45.806834,0.013664,-0.008057,-0.112163
45.816875,0.011509,-0.016594,-0.112209
45.826884,-0.002327,-0.005839,-0.118606
45.836925,0.015788,-0.009117,-0.115367
45.846934,0.009401,-0.009121,-0.110043
45.856975,0.012549,-0.019745,-0.123971
45.867015,0.012603,-0.002684,-0.118550
45.877025,0.021094,-0.011214,-0.127112
45.887065,0.018963,-0.015520,-0.118593
45.897075,0.027480,-0.015517,-0.124978
45.907115,0.025376,-0.006982,-0.121739
45.917125,0.024291,-0.013381,-0.122841
45.917125,0.024291,-0.013381,-0.122841
45.937175,0.023228,-0.011231,-0.124970
45.947215,0.012596,-0.004814,-0.119628
45.957255,0.017874,-0.017596,-0.130356
45.967265,0.021087,-0.016579,-0.121796
45.977305,0.012593,-0.004804,-0.121764
45.987315,0.010422,-0.015446,-0.128230
45.997356,0.015756,-0.016557,-0.122879
46.007365,0.011532,0.001647,-0.130282
46.017406,0.017885,-0.017632,-0.122879
46.027415,0.004035,-0.015451,-0.122906
46.037456,0.020044,-0.005876,-0.126022
46.047496,0.025370,-0.011269,-0.118555
46.057506,0.018950,-0.015479,-0.127138
46.067546,0.016856,-0.004818,-0.121753
46.087596,0.026387,-0.022969,-0.129290
46.097606,0.022190,-0.004851,-0.118533
46.107646,0.021102,-0.005854,-0.131360
46.117686,0.025339,-0.016558,-0.129262
46.127696,0.027467,-0.016554,-0.131393
46.157786,0.015736,-0.013262,-0.142092
46.157786,0.015736,-0.013262,-0.142092
46.167796,0.000879,0.008130,-0.138827
46.177836,0.038085,-0.022926,-0.146348
