time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
37.325432,0.007285,-0.030706,-0.061013
37.345482,0.007274,-0.034982,-0.059965
37.345482,0.007274,-0.034982,-0.059965
37.355492,0.008333,-0.038195,-0.058909
37.385582,0.012620,-0.031821,-0.054595
37.385582,0.012620,-0.031821,-0.054595
37.395592,0.011547,-0.033949,-0.055676
37.405632,0.007295,-0.028585,-0.057799
37.415642,0.015817,-0.033983,-0.051391
37.425682,0.012623,-0.030753,-0.054589
37.445732,0.011555,-0.032896,-0.052466
37.455772,0.014765,-0.028640,-0.051369
37.465806,0.011566,-0.028624,-0.052446
37.475846,0.013700,-0.028636,-0.051372
37.485856,0.012641,-0.026502,-0.050296
37.495896,0.009429,-0.030753,-0.052462
37.515946,0.011578,-0.025431,-0.050294
37.515946,0.011578,-0.025431,-0.050294
37.525956,0.008364,-0.032906,-0.048202
37.535997,0.006253,-0.025423,-0.048173
37.546006,0.008374,-0.029707,-0.047119
37.556047,0.008376,-0.029712,-0.046051
37.566056,0.001989,-0.025409,-0.048184
37.596147,0.008380,-0.029727,-0.042846
37.596147,0.008380,-0.029727,-0.042846
37.606156,0.003050,-0.030783,-0.041798
37.616197,0.008378,-0.030795,-0.042851
37.626206,0.007325,-0.027603,-0.039634
37.636247,-0.005478,-0.031828,-0.040758
37.656297,0.006258,-0.029751,-0.036443
37.656297,0.006258,-0.029751,-0.036443
37.666337,0.009465,-0.027635,-0.034287
37.676347,0.006260,-0.030834,-0.033243
37.686387,0.003078,-0.025484,-0.033227
37.696397,0.005205,-0.028710,-0.030031
37.706437,0.002001,-0.031908,-0.028987
37.736497,-0.002243,-0.026570,-0.025769
37.736497,-0.002243,-0.026570,-0.025769
37.746537,-0.001169,-0.022291,-0.027882
37.756547,-0.004375,-0.027641,-0.023644
37.766587,-0.002239,-0.024429,-0.026827
37.776597,-0.003297,-0.023373,-0.023620
37.796647,-0.003297,-0.023373,-0.023620
37.796647,-0.003297,-0.023373,-0.023620
37.806687,-0.001175,-0.028734,-0.020435
37.816697,-0.005421,-0.020157,-0.024679
37.826737,0.004158,-0.027689,-0.019347
37.836747,0.000955,-0.030892,-0.017235
37.846788,0.000978,-0.020193,-0.021457
37.876878,0.009502,-0.022367,-0.019307
37.876878,0.009502,-0.022367,-0.019307
37.886888,0.000962,-0.027684,-0.018288
37.896928,0.010565,-0.023438,-0.019310
37.906938,0.004166,-0.025558,-0.018269
37.916978,0.000967,-0.025543,-0.019346
37.937028,-0.006482,-0.021247,-0.019346
37.937028,-0.006482,-0.021247,-0.019346
37.947038,-0.002237,-0.027668,-0.019365
37.957078,-0.008605,-0.018036,-0.019337
37.967088,-0.008611,-0.020172,-0.019347
37.977128,-0.004365,-0.027671,-0.017234
37.987138,-0.007549,-0.022316,-0.018286
38.027238,-0.002218,-0.023417,-0.015072
38.027238,-0.002218,-0.023417,-0.015072
38.037278,-0.000079,-0.022371,-0.011856
38.047288,-0.004348,-0.024493,-0.011878
38.057328,0.003104,-0.028799,-0.009742
38.067369,0.003119,-0.024537,-0.007585
38.077378,-0.001152,-0.027732,-0.006544
38.087419,0.004186,-0.024546,-0.006514
38.097428,0.002050,-0.025602,-0.007593
38.107469,0.002058,-0.024549,-0.004383
38.117478,0.002040,-0.030957,-0.004414
38.127519,-0.002205,-0.025613,-0.002264
38.147569,0.000985,-0.028832,-0.001202
38.147569,0.000985,-0.028832,-0.001202
38.157579,0.004188,-0.026707,-0.001183
38.167619,-0.001138,-0.025622,-0.001193
38.177629,0.006322,-0.027797,0.002022
38.187669,-0.000066,-0.024567,0.000952
38.197679,0.002062,-0.026715,0.002016
38.227769,0.003133,-0.025661,0.004160
38.227769,0.003133,-0.025661,0.004160
38.237779,0.002068,-0.025657,0.004157
38.247819,0.001005,-0.024586,0.004159
38.257829,0.006328,-0.026739,0.004164
38.267869,-0.002193,-0.024576,0.004151
38.287919,-0.004326,-0.025642,0.005208
38.287919,-0.004326,-0.025642,0.005208
38.297959,0.001009,-0.023523,0.005233
38.307969,-0.007515,-0.023501,0.006277
38.318009,-0.005371,-0.018163,0.005240
38.328019,-0.010701,-0.019218,0.006289
38.338059,-0.011782,-0.024555,0.006261
38.358110,-0.007495,-0.017103,0.008444
38.368119,-0.007506,-0.021375,0.008424
38.378160,-0.009633,-0.020305,0.009491
38.388169,-0.009623,-0.017106,0.010575
38.398210,-0.003228,-0.017127,0.010592
38.408219,-0.009639,-0.024597,0.013744
38.428269,-0.004301,-0.021410,0.013774
38.428269,-0.004301,-0.021410,0.013774
38.438310,-0.004304,-0.022478,0.013769
38.448319,-0.009623,-0.018184,0.012706
38.458360,-0.010703,-0.025677,0.016940
38.468392,-0.009637,-0.025680,0.016943
38.478432,-0.011758,-0.021396,0.015889
38.498482,-0.010693,-0.021400,0.015892
38.498482,-0.010693,-0.021400,0.015892
38.508522,-0.011759,-0.023547,0.019084
38.518532,-0.013899,-0.025671,0.018000
38.528572,-0.010673,-0.016075,0.019122
38.538582,-0.018150,-0.022464,0.020140
38.548622,-0.006420,-0.020366,0.020182
38.578682,-0.009619,-0.021429,0.021236
38.578682,-0.009619,-0.021429,0.021236
38.588722,-0.016008,-0.019272,0.021229
38.598732,-0.006414,-0.019308,0.022323
38.608772,-0.011753,-0.023568,0.023357
38.618782,-0.006415,-0.020381,0.023387
38.648873,-0.006421,-0.022517,0.023376
38.648873,-0.006421,-0.022517,0.023376
38.658882,-0.010672,-0.019310,0.025516
38.668923,-0.010677,-0.021450,0.026574
38.678932,-0.008548,-0.021447,0.024444
38.688973,-0.008542,-0.020389,0.026585
38.709023,-0.005346,-0.022551,0.029789
38.709023,-0.005346,-0.022551,0.029789
38.719063,-0.009603,-0.019323,0.027656
38.729073,-0.006400,-0.018276,0.029806
38.739113,-0.002143,-0.020425,0.029807
38.749123,-0.010672,-0.020388,0.027648
38.759163,-0.003198,-0.017223,0.030888
38.779213,-0.003202,-0.018286,0.029815
38.779213,-0.003202,-0.018286,0.029815
38.789223,-0.008533,-0.019342,0.030863
38.799263,-0.010670,-0.021471,0.030847
38.809273,-0.010669,-0.021476,0.031915
38.819313,-0.019201,-0.022506,0.029750
38.829323,-0.010669,-0.020398,0.029784
38.849373,-0.013868,-0.021460,0.030838
38.849373,-0.013868,-0.021460,0.030838
38.859413,-0.009604,-0.021474,0.030850
38.869423,-0.013859,-0.017178,0.028722
38.879463,-0.008531,-0.018269,0.029800
38.889473,-0.010681,-0.024669,0.029764
38.899513,-0.008537,-0.020405,0.029790
38.929604,-0.005338,-0.020420,0.030867
38.929604,-0.005338,-0.020420,0.030867
38.939613,-0.006414,-0.024693,0.031912
38.949654,-0.006401,-0.019349,0.030869
38.959664,-0.009604,-0.021474,0.030850
38.969704,-0.010665,-0.018257,0.028726
38.999764,-0.007469,-0.019340,0.029798
38.999764,-0.007469,-0.019340,0.029798
39.009804,-0.003212,-0.023641,0.032994
39.019814,-0.008538,-0.022556,0.032984
39.029854,-0.005337,-0.020425,0.031935
39.039864,-0.007471,-0.022564,0.034055
39.069954,-0.005342,-0.023639,0.034056
39.069954,-0.005342,-0.023639,0.034056
39.079964,-0.009588,-0.016140,0.031944
39.090004,-0.004262,-0.018303,0.034084
39.100044,-0.006409,-0.024709,0.035116
39.110054,-0.003204,-0.020437,0.033009
39.130104,-0.007453,-0.016157,0.034086
39.130104,-0.007453,-0.016157,0.034086
39.140144,-0.008516,-0.015085,0.034088
39.150154,-0.013875,-0.025747,0.034023
39.160195,-0.005329,-0.018294,0.033013
39.170204,-0.010658,-0.019355,0.035130
39.180245,-0.010663,-0.019340,0.031925
39.190254,-0.014924,-0.019331,0.032982
39.200295,-0.011724,-0.018274,0.032996
39.210304,-0.013863,-0.020397,0.031912
39.220345,-0.014933,-0.021457,0.030835
39.230354,-0.011714,-0.013997,0.031948
39.240395,-0.015996,-0.021463,0.032969
39.250404,-0.013878,-0.024659,0.029755
39.270455,-0.011724,-0.017195,0.030864
39.280495,-0.010674,-0.023612,0.031905
39.290505,-0.010676,-0.023607,0.030837
39.300545,-0.013852,-0.015048,0.029801
39.310585,-0.012806,-0.024683,0.034031
39.320595,-0.008530,-0.018274,0.030868
39.340645,-0.013857,-0.019340,0.034053
39.350685,-0.007461,-0.018287,0.033007
39.360695,-0.011725,-0.019347,0.034059
39.370735,-0.010660,-0.019350,0.034062
39.380745,-0.006395,-0.019369,0.035142
39.390785,-0.013851,-0.016126,0.031932
39.410835,-0.014921,-0.018263,0.032987
39.420845,-0.012782,-0.016139,0.034071
39.430885,-0.013854,-0.018272,0.034058
39.440895,-0.015991,-0.020401,0.034042
39.450935,-0.012782,-0.017217,0.036202
39.460945,-0.013858,-0.021491,0.037248
39.480999,-0.008513,-0.016173,0.038356
39.480999,-0.008513,-0.016173,0.038356
39.491040,-0.008529,-0.020430,0.035131
39.501049,-0.003204,-0.023666,0.038335
39.511090,-0.001064,-0.020469,0.038356
39.521130,-0.005318,-0.017252,0.038359
39.531140,-0.002137,-0.024753,0.041537
39.541180,0.001063,-0.022617,0.039420
39.551190,-0.004242,-0.012978,0.037314
39.561230,-0.007460,-0.021522,0.039401
39.571240,-0.005323,-0.019393,0.039417
39.581280,-0.005324,-0.020466,0.040481
39.591290,-0.009579,-0.016170,0.038353
39.601330,-0.011715,-0.017226,0.037274
39.611340,-0.017055,-0.021480,0.037239
39.621380,-0.012782,-0.017217,0.036202
39.631390,-0.015982,-0.018275,0.036189
39.641430,-0.015978,-0.016134,0.035131
39.651440,-0.014914,-0.017210,0.036197
39.661480,-0.008518,-0.015080,0.033020
39.671490,-0.013852,-0.018277,0.035126
39.691540,-0.010657,-0.018282,0.034067
39.701580,-0.008523,-0.018294,0.035141
39.711590,-0.007461,-0.018287,0.033007
39.721630,-0.009594,-0.020432,0.036196
39.731671,-0.008526,-0.020440,0.037267
39.741680,-0.009600,-0.021489,0.034055
39.761731,-0.007472,-0.023637,0.035119
39.761731,-0.007472,-0.023637,0.035119
39.771771,-0.013863,-0.021475,0.034043
39.781781,-0.011732,-0.023633,0.037243
39.791821,-0.009616,-0.027902,0.035092
39.801831,-0.008523,-0.018294,0.035141
39.811871,-0.012803,-0.023615,0.034036
39.821881,-0.007473,-0.025788,0.038313
39.831921,-0.011727,-0.020420,0.035122
39.841931,-0.006393,-0.020452,0.038341
39.851971,-0.010656,-0.019360,0.036198
39.861981,-0.012794,-0.022567,0.038314
39.872021,-0.006393,-0.019374,0.036210
39.882031,-0.001052,-0.017276,0.040507
39.902081,-0.005329,-0.020450,0.037276
39.912121,0.000014,-0.016201,0.038379
39.922161,0.000014,-0.017279,0.040510
39.932171,0.002148,-0.015140,0.038390
39.942211,-0.004237,-0.010843,0.037324
39.952221,0.002128,-0.023694,0.040486
39.962262,-0.001058,-0.018333,0.038366
39.972271,0.001075,-0.018345,0.039440
39.982312,-0.001043,-0.012994,0.038391
39.992321,-0.001063,-0.019396,0.037293
40.002362,-0.005332,-0.021518,0.037271
40.012371,-0.005313,-0.012960,0.034107
40.022412,-0.006392,-0.019379,0.037278
40.042462,-0.012788,-0.017197,0.031930
40.052471,-0.009592,-0.019359,0.035133
40.062512,-0.008528,-0.018279,0.031936
40.072522,-0.008528,-0.019357,0.034068
40.082562,-0.006408,-0.023636,0.034053
40.092572,-0.006396,-0.019364,0.034074
40.102612,-0.006386,-0.016165,0.035157
40.112622,-0.008535,-0.021488,0.032989
40.122662,-0.008530,-0.019352,0.032999
40.132702,-0.008525,-0.018289,0.034073
40.142712,-0.008537,-0.022561,0.034053
40.152752,-0.012781,-0.016144,0.035139
40.162762,-0.013866,-0.022543,0.034038
40.192852,-0.014929,-0.021472,0.034040
40.202862,-0.011737,-0.024696,0.036170
40.212902,-0.017056,-0.020402,0.035107
40.222912,-0.012781,-0.016144,0.035139
40.232952,-0.012800,-0.023625,0.036172
40.242962,-0.016000,-0.024682,0.036158
40.253002,-0.011731,-0.023638,0.038311
40.263012,-0.012791,-0.021499,0.038319
40.273053,-0.008525,-0.019367,0.036204
40.283062,-0.010668,-0.025788,0.040441
40.293103,-0.010658,-0.020433,0.037261
40.303112,-0.006399,-0.022588,0.038331
40.323162,-0.012794,-0.021489,0.036182
40.333203,-0.006402,-0.022578,0.036195
40.343243,-0.009602,-0.023635,0.036181
40.353253,-0.013867,-0.022538,0.032970
40.363293,-0.007471,-0.022564,0.034055
40.373303,-0.014927,-0.020399,0.032977
40.383343,-0.011740,-0.023608,0.031902
40.393353,-0.007483,-0.025758,0.031904
40.403393,-0.014921,-0.018263,0.032987
40.413403,-0.013854,-0.017194,0.031927
40.423443,-0.007480,-0.024690,0.031909
40.433453,-0.008519,-0.015075,0.031952
40.443493,-0.005329,-0.018294,0.033013
40.453503,-0.007461,-0.017209,0.030876
40.463543,0.005327,-0.019402,0.034106
40.473594,-0.008524,-0.017216,0.033010
40.483634,0.000008,-0.014030,0.030912
40.493644,-0.011726,-0.018268,0.031928
40.503684,-0.006386,-0.016165,0.035157
40.513694,-0.009587,-0.016145,0.033012
40.523734,-0.010661,-0.019345,0.032994
40.533775,-0.010643,-0.014015,0.035155
40.543784,-0.020259,-0.021450,0.032957
40.553825,-0.009594,-0.019353,0.034065
40.563834,-0.021323,-0.021451,0.034022
40.573875,-0.007461,-0.018287,0.033007
40.583885,-0.013870,-0.024684,0.035096
40.593925,-0.009595,-0.020426,0.035128
40.603935,-0.003200,-0.021525,0.037277
40.613975,-0.011744,-0.027905,0.037223
40.623985,-0.006399,-0.020432,0.034068
40.634025,-0.004276,-0.025799,0.038322
40.644035,-0.009604,-0.024708,0.037244
40.654075,-0.003208,-0.023656,0.036198
40.664085,-0.013855,-0.019345,0.035121
40.674125,-0.004278,-0.025794,0.037254
40.684135,-0.005343,-0.025790,0.037251
40.694175,-0.011740,-0.024686,0.034034
40.704185,-0.002140,-0.023665,0.037270
40.714225,-0.008523,-0.019372,0.037272
40.724235,-0.015996,-0.021463,0.032969
40.744315,-0.012790,-0.019348,0.035124
40.754325,-0.009581,-0.014009,0.033022
40.764366,-0.001093,-0.030071,0.036174
40.774375,-0.009597,-0.020421,0.034060
40.784416,-0.005328,-0.017221,0.031950
40.794425,-0.009610,-0.023610,0.030840
40.804466,-0.006394,-0.017218,0.031947
40.814475,-0.001068,-0.021532,0.037283
40.824516,-0.006407,-0.022563,0.032990
40.834525,-0.001056,-0.015109,0.034108
40.844566,-0.001076,-0.022585,0.034073
40.854575,-0.008529,-0.020430,0.035131
40.864616,-0.001057,-0.016182,0.035172
40.874626,-0.003206,-0.022583,0.035135
40.884666,-0.005333,-0.021513,0.036203
40.894676,-0.002136,-0.019368,0.031949
40.904716,-0.008541,-0.024702,0.035111
40.914726,-0.005339,-0.022571,0.034061
40.914726,-0.005339,-0.022571,0.034061
40.934776,-0.010667,-0.022559,0.035115
40.954856,-0.011731,-0.020404,0.031917
40.964866,-0.010668,-0.022554,0.034047
40.974906,-0.010670,-0.022549,0.032978
40.984916,-0.011731,-0.020404,0.031917
40.994956,-0.009603,-0.021479,0.031918
41.004966,-0.009608,-0.024693,0.034039
41.015006,-0.020257,-0.019304,0.030831
41.015006,-0.020257,-0.019304,0.030831
41.035056,-0.011727,-0.019341,0.032991
41.045066,-0.009601,-0.021484,0.032986
41.055106,-0.010676,-0.023607,0.030837
41.065116,-0.013856,-0.017189,0.030859
41.065116,-0.013856,-0.017189,0.030859
41.075157,-0.014914,-0.016132,0.034065
41.095207,-0.010667,-0.022559,0.035115
41.105216,-0.013840,-0.011854,0.031952
41.115257,-0.006401,-0.021505,0.035132
41.115257,-0.006401,-0.021505,0.035132
41.125266,-0.006412,-0.026855,0.037243
41.145316,-0.010668,-0.022554,0.034047
41.155357,-0.005349,-0.029004,0.039372
41.155357,-0.005349,-0.029004,0.039372
41.165397,-0.006384,-0.016170,0.036225
41.175407,-0.005334,-0.020435,0.034071
41.185447,-0.004291,-0.031138,0.038297
41.195457,-0.005333,-0.022591,0.038334
41.205497,-0.007466,-0.022579,0.037260
41.215507,-0.003207,-0.024734,0.038330
41.245597,-0.003212,-0.025797,0.037257
41.245597,-0.003212,-0.025797,0.037257
41.255607,-0.004282,-0.027934,0.038312
41.265647,-0.013870,-0.024684,0.035096
41.275657,-0.007483,-0.026836,0.034035
41.285697,-0.010674,-0.024690,0.034037
41.325797,-0.002138,-0.020441,0.033012
41.325797,-0.002138,-0.020441,0.033012
41.335807,-0.000029,-0.030069,0.035109
41.345847,-0.001070,-0.020449,0.034083
41.355888,-0.005319,-0.014018,0.031965
41.365897,-0.002156,-0.025770,0.030850
41.375938,0.002121,-0.021517,0.031950
41.385948,-0.001051,-0.012969,0.033050
41.395988,-0.009612,-0.023605,0.029772
41.405998,-0.005344,-0.023634,0.032988
41.416038,-0.010628,-0.006525,0.031986
41.426048,-0.010656,-0.015053,0.028741
41.446098,-0.013844,-0.012917,0.030879
41.446098,-0.013844,-0.012917,0.030879
41.456138,-0.015964,-0.007560,0.028762
41.466147,-0.009610,-0.025766,0.035103
41.476187,-0.012797,-0.021479,0.034046
41.496237,-0.014905,-0.011851,0.031949
41.516287,-0.021334,-0.024650,0.032939
41.516287,-0.021334,-0.024650,0.032939
41.526297,-0.009603,-0.022557,0.034050
41.536337,-0.020237,-0.015057,0.036192
41.546347,-0.017053,-0.018256,0.032981
41.556387,-0.019206,-0.027876,0.036134
41.566427,-0.017051,-0.018261,0.034049
41.596487,-0.012808,-0.026829,0.036157
41.596487,-0.012808,-0.026829,0.036157
41.606528,-0.026632,-0.013958,0.034043
41.616537,-0.017056,-0.020402,0.035107
41.626578,-0.023473,-0.027852,0.033986
41.636587,-0.023448,-0.018235,0.032964
41.656637,-0.016003,-0.024672,0.034022
41.656637,-0.016003,-0.024672,0.034022
41.666678,-0.025580,-0.016072,0.028695
41.676688,-0.023475,-0.025691,0.028655
41.686728,-0.024533,-0.024635,0.031862
41.696738,-0.023450,-0.016074,0.027633
41.706778,-0.023460,-0.020351,0.028681
41.726828,-0.020258,-0.020377,0.031894
41.726828,-0.020258,-0.020377,0.031894
41.736838,-0.011731,-0.020404,0.031917
41.746878,-0.014941,-0.024666,0.031888
41.756888,-0.017060,-0.020387,0.031903
41.766928,-0.008534,-0.020415,0.031926
41.776968,-0.011743,-0.026832,0.036160
41.797018,-0.006395,-0.018291,0.033010
41.797018,-0.006395,-0.018291,0.033010
41.807028,-0.006417,-0.027917,0.036169
41.817068,-0.000025,-0.029006,0.036182
41.827078,-0.008516,-0.015085,0.034088
41.837118,-0.004270,-0.022585,0.036201
41.847128,-0.006420,-0.028985,0.036164
41.867178,-0.012810,-0.026824,0.035089
41.867178,-0.012810,-0.026824,0.035089
41.877219,-0.011731,-0.022560,0.036180
41.887228,-0.010655,-0.017209,0.033004
41.897269,-0.011741,-0.025759,0.035097
41.907278,-0.010684,-0.028966,0.035084
41.917319,-0.015984,-0.017192,0.032989
41.947378,-0.017068,-0.023596,0.032956
41.947378,-0.017068,-0.023596,0.032956
41.957419,-0.009591,-0.017207,0.031938
41.967459,-0.009619,-0.026814,0.030825
41.977469,-0.011749,-0.026812,0.031887
41.987509,-0.008543,-0.024697,0.034042
42.007559,-0.007471,-0.022564,0.034055
42.017569,-0.009613,-0.024678,0.030835
42.027609,-0.013894,-0.032150,0.032924
42.037619,-0.011745,-0.024671,0.030829
42.047659,-0.009616,-0.025746,0.030830
42.057669,-0.016028,-0.033211,0.032913
42.077719,-0.012812,-0.026819,0.034021
42.077719,-0.012812,-0.026819,0.034021
42.087759,-0.010698,-0.033233,0.033996
42.097769,-0.013869,-0.023611,0.034033
42.107809,-0.012810,-0.025746,0.032957
42.117819,-0.017088,-0.031071,0.032920
42.127859,-0.011738,-0.024691,0.035102
42.147909,-0.019224,-0.034283,0.036104
42.147909,-0.019224,-0.034283,0.036104
42.157919,-0.017062,-0.021460,0.032966
42.167959,-0.017079,-0.027868,0.032936
42.178000,-0.014955,-0.031083,0.033994
42.188010,-0.013867,-0.022538,0.032970
42.198050,-0.020270,-0.024648,0.031874
42.228110,-0.016014,-0.026793,0.030807
42.228110,-0.016014,-0.026793,0.030807
42.238150,-0.008546,-0.024686,0.031906
42.248160,-0.013866,-0.020387,0.029775
42.258200,-0.013877,-0.023586,0.028692
42.268210,-0.011757,-0.028943,0.030809
42.288260,-0.013863,-0.016090,0.024454
42.298300,-0.013884,-0.025717,0.027614
42.308310,-0.016023,-0.027841,0.026529
42.318350,-0.017078,-0.022487,0.024415
42.328360,-0.019231,-0.032107,0.027569
42.338400,-0.009628,-0.027861,0.026547
42.358450,-0.014962,-0.028907,0.025459
42.358450,-0.014962,-0.028907,0.025459
42.368460,-0.010700,-0.029994,0.026534
42.378500,-0.012816,-0.022496,0.023359
42.388541,-0.005368,-0.028943,0.026554
42.398550,-0.003258,-0.037499,0.027587
42.408591,-0.013872,-0.018216,0.022308
42.448691,-0.009647,-0.032113,0.022254
42.448691,-0.009647,-0.032113,0.022254
42.458700,-0.012845,-0.032097,0.021177
42.468761,-0.018159,-0.024589,0.017993
42.478770,-0.018175,-0.031002,0.019031
42.488811,-0.013922,-0.034215,0.017959
42.498821,-0.022435,-0.028842,0.016893
42.508861,-0.013918,-0.032074,0.016901
42.518871,-0.014999,-0.039561,0.020067
42.528911,-0.018158,-0.022438,0.014799
42.538921,-0.017108,-0.028855,0.015839
42.548961,-0.016078,-0.043824,0.018976
42.569011,-0.011785,-0.031008,0.015844
42.579051,-0.012859,-0.035286,0.017957
42.589061,-0.014972,-0.025643,0.012656
42.599101,-0.010719,-0.031011,0.015847
