time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
32.820308,0.011469,0.014771,-0.195381
32.840358,0.037987,-0.019383,-0.217902
32.870418,-0.053753,0.001641,-0.309923
32.870418,-0.053753,0.001641,-0.309923
32.890468,-0.112403,0.028858,-0.379390
32.910518,-0.184860,0.072129,-0.446683
32.930568,-0.206176,0.085125,-0.470181
32.940609,-0.198725,0.075434,-0.458456
32.960659,-0.159264,0.055835,-0.406097
32.970668,-0.125123,0.052379,-0.376109
32.990749,-0.082311,0.086141,-0.318148
33.020809,-0.035226,0.123088,-0.259091
33.020809,-0.035226,0.123088,-0.259091
33.040859,-0.033097,0.117706,-0.251633
33.060909,-0.058758,0.098657,-0.271022
33.080959,-0.096221,0.062661,-0.311888
33.090999,-0.122940,0.044669,-0.328070
33.101009,-0.157083,0.036282,-0.337818
33.121059,-0.172012,0.033121,-0.336806
33.141117,-0.153778,0.059629,-0.308857
33.171207,-0.141848,0.127878,-0.295682
33.171207,-0.141848,0.127878,-0.295682
33.191257,-0.153511,0.126645,-0.252992
33.211307,-0.173689,0.127561,-0.207110
33.231358,-0.115047,0.118681,-0.176012
33.241367,-0.093761,0.100391,-0.162153
33.261417,-0.124722,0.076962,-0.154872
33.271458,-0.121573,0.059869,-0.156012
33.291508,-0.109890,0.042724,-0.151788
33.321567,-0.162065,0.092292,-0.209381
33.321567,-0.162065,0.092292,-0.209381
33.341618,-0.211040,0.114908,-0.215819
33.351658,-0.211004,0.123411,-0.207233
33.371708,-0.148044,0.143426,-0.192009
33.391758,-0.076618,0.138832,-0.172606
33.411808,-0.066095,0.083209,-0.161089
33.421848,-0.077921,0.045870,-0.161299
33.441898,-0.079214,-0.018041,-0.195787
33.461948,-0.073037,-0.069079,-0.247286
33.471958,-0.075257,-0.089256,-0.269820
33.492008,-0.097738,-0.116879,-0.284968
33.502048,-0.105210,-0.122204,-0.282877
33.522099,-0.081723,-0.124558,-0.252913
33.552158,-0.058072,-0.088654,-0.183244
33.552158,-0.058072,-0.088654,-0.183244
33.572208,0.004895,-0.084819,-0.133914
33.592258,0.058179,-0.106518,-0.098619
33.622349,0.082532,-0.150256,-0.125464
33.622349,0.082532,-0.150256,-0.125464
33.642399,0.055648,-0.216199,-0.164306
33.652409,0.027818,-0.255586,-0.172046
33.672459,-0.019221,-0.301299,-0.184143
33.692509,-0.067126,-0.274390,-0.195898
33.702549,-0.086189,-0.223006,-0.208527
33.722599,-0.112475,-0.074326,-0.239942
33.742649,-0.074931,0.031435,-0.272453
33.752689,-0.073817,0.050669,-0.275563
33.772739,-0.067495,0.013175,-0.255427
33.792789,-0.082536,-0.056415,-0.208797
33.802799,-0.071894,-0.076867,-0.182159
33.822849,-0.016394,-0.079451,-0.125402
33.842899,0.052008,-0.022105,-0.103578
33.852940,0.098955,-0.001957,-0.105489
33.872990,0.114916,-0.000850,-0.124667
33.893040,0.062464,-0.048433,-0.189130
33.903049,0.039924,-0.083405,-0.231018
33.923099,-0.048680,-0.106364,-0.283714
33.943150,-0.087057,-0.091132,-0.316863
33.953190,-0.062525,-0.083731,-0.317828
33.973240,-0.003825,-0.071253,-0.286629
33.993290,0.028263,-0.049097,-0.251184
34.003300,0.039000,-0.029990,-0.233973
34.023350,0.068936,-0.012074,-0.203895
34.043400,0.060414,-0.009905,-0.204977
34.053440,0.031609,-0.014028,-0.216826
34.073490,0.006942,-0.054398,-0.244859
34.093540,0.056857,-0.099241,-0.281252
34.103550,0.086642,-0.112083,-0.296186
34.123660,0.119632,-0.122803,-0.310032
34.153720,0.142077,-0.100455,-0.308796
34.153720,0.142077,-0.100455,-0.308796
34.173770,0.117612,-0.088678,-0.298126
34.193820,0.084640,-0.074784,-0.277855
34.213870,0.079428,-0.048205,-0.248902
34.223911,0.072054,-0.023679,-0.235988
34.243961,0.069043,0.033908,-0.216496
34.253971,0.073386,0.055187,-0.202497
34.274021,0.089526,0.089121,-0.162768
34.294071,0.145096,0.111090,-0.103758
34.304111,0.157925,0.106614,-0.069561
34.324161,0.146187,0.084079,-0.038722
34.334171,0.135472,0.061672,-0.035653
34.354221,0.094790,0.007441,-0.057386
34.384311,0.054002,-0.041067,-0.160277
34.384311,0.054002,-0.041067,-0.160277
34.404361,-0.017519,-0.050173,-0.218201
34.424411,-0.070908,-0.071232,-0.245154
34.444461,-0.100771,-0.088303,-0.228226
34.454471,-0.110312,-0.083048,-0.203658
34.474521,-0.113319,-0.048095,-0.140477
34.494602,-0.053376,0.012295,-0.079137
34.514652,-0.002027,0.053535,-0.027526
34.524661,0.006542,0.061990,-0.014644
34.534702,0.003366,0.066242,-0.008223
34.554752,-0.038171,0.079212,-0.012549
34.574802,-0.061657,0.074024,-0.028662
34.594852,-0.067069,0.047374,-0.035212
34.604862,-0.049005,0.022712,-0.026733
34.624912,0.009545,-0.014962,-0.004317
34.634952,0.044723,-0.017252,0.004315
34.655002,0.093755,-0.013120,0.000197
34.675052,0.097959,-0.024795,-0.018006
34.685062,0.082985,-0.036428,-0.031989
34.705112,0.031655,-0.080963,-0.064388
34.725162,-0.038833,-0.111512,-0.105320
34.745212,-0.059067,-0.094263,-0.125590
34.755252,-0.055816,-0.076129,-0.123359
34.775302,-0.056708,-0.016352,-0.116669
34.785312,-0.059797,0.016709,-0.104771
34.805362,-0.068157,0.060375,-0.073610
34.825412,-0.085132,0.068801,-0.037297
34.835452,-0.091515,0.064475,-0.021312
34.855503,-0.095736,0.057894,0.018169
34.875553,-0.060524,0.054419,0.051364
34.905643,0.003433,0.060644,0.046230
34.905643,0.003433,0.060644,0.046230
34.925693,0.010717,0.031016,-0.016915
34.935703,-0.011794,0.004568,-0.054490
34.955753,-0.103709,-0.049260,-0.126569
34.975803,-0.192273,-0.065882,-0.164280
34.985843,-0.207180,-0.058338,-0.168558
35.005893,-0.180362,-0.000802,-0.158598
35.025943,-0.139659,0.056593,-0.128304
35.035953,-0.107648,0.060680,-0.111105
35.056003,-0.101180,0.070124,-0.080064
35.076053,-0.109699,0.066897,-0.069421
35.086093,-0.123596,0.053069,-0.071661
35.106143,-0.164177,0.024372,-0.072977
35.136214,-0.132423,-0.055827,-0.073269
35.136214,-0.132423,-0.055827,-0.073269
35.156264,-0.124011,-0.108274,-0.054266
35.176314,-0.139026,-0.160711,-0.021441
35.196364,-0.157126,-0.180102,0.026487
35.206405,-0.153831,-0.161032,0.056497
35.226455,-0.098168,-0.103807,0.112468
35.236495,-0.057545,-0.072012,0.136232
35.256545,0.005539,-0.010378,0.158062
35.276595,0.005583,0.005641,0.158138
35.286605,0.005537,-0.008216,0.152731
35.306655,-0.012757,-0.061463,0.133201
35.326705,-0.026743,-0.085778,0.090318
35.336745,-0.041678,-0.074913,0.061487
35.356795,-0.038399,-0.008399,-0.004419
35.376845,-0.007413,0.054812,-0.068127
35.386855,0.009630,0.066636,-0.095797
35.406905,0.019127,0.052904,-0.134292
35.436995,0.009292,0.000920,-0.200794
35.436995,0.009292,0.000920,-0.200794
35.457046,-0.062162,0.016376,-0.258602
35.477096,-0.106845,0.064740,-0.292680
35.487105,-0.105701,0.092498,-0.291477
35.507155,-0.041592,0.138100,-0.267583
35.527205,0.017137,0.151565,-0.219288
35.537246,0.020380,0.148179,-0.182975
35.557296,-0.010494,0.130934,-0.128663
35.577346,-0.063732,0.135252,-0.102085
35.587356,-0.070112,0.139535,-0.099946
35.607406,-0.080759,0.147075,-0.106349
35.627486,-0.108457,0.139583,-0.084028
35.637496,-0.122319,0.129956,-0.071294
35.657546,-0.130949,0.078607,-0.046991
35.677596,-0.106644,-0.018841,-0.007861
35.687636,-0.086450,-0.056431,0.022995
35.707686,-0.039577,-0.102833,0.092339
35.727736,0.010508,-0.137443,0.149997
35.737746,0.033955,-0.148289,0.169238
35.757796,0.041400,-0.150419,0.162840
35.767837,0.041366,-0.148157,0.136145
35.787887,0.034822,-0.169206,0.075139
35.817946,-0.008091,-0.253277,0.041508
35.817946,-0.008091,-0.253277,0.041508
35.837996,-0.030505,-0.283263,0.074419
35.858046,0.000594,-0.240879,0.123843
35.868087,0.026333,-0.192997,0.143369
35.888137,0.099124,-0.092978,0.171817
35.908187,0.158916,-0.052576,0.168968
35.928237,0.154549,-0.074857,0.141077
35.948287,0.112783,-0.110713,0.073495
35.958297,0.092451,-0.116852,0.030681
35.968337,0.076410,-0.116628,-0.005682
35.988387,0.054960,-0.129060,-0.072029
36.008437,0.030323,-0.146903,-0.121319
36.028487,-0.041063,-0.126274,-0.143851
36.038527,-0.070846,-0.100511,-0.151289
36.058577,-0.082408,-0.047127,-0.140387
36.068587,-0.062047,-0.010919,-0.132682
36.088637,-0.049051,0.046556,-0.100327
36.108687,-0.023411,0.045202,-0.057534
36.128761,-0.010682,-0.012816,0.007387
36.138802,-0.008572,-0.039683,0.041449
36.158852,-0.006421,-0.066682,0.103284
36.188912,0.001275,-0.012515,0.161245
36.188912,0.001275,-0.012515,0.161245
36.208962,0.044068,0.043927,0.165903
36.219002,0.038794,0.068547,0.157459
36.239052,0.017520,0.104030,0.121249
36.259102,0.007895,0.107396,0.093464
36.269112,0.013192,0.103173,0.079572
36.289162,0.009907,0.093764,0.038927
36.309212,0.021459,0.054415,-0.003956
36.329262,0.011626,-0.006193,-0.053408
36.339302,-0.003397,-0.030595,-0.077065
36.359352,0.000682,-0.080655,-0.108269
36.369393,0.012337,-0.105250,-0.109422
36.389443,0.020837,-0.121353,-0.097724
36.419502,0.059270,-0.105524,-0.083656
36.419502,0.059270,-0.105524,-0.083656
36.439552,0.072106,-0.099249,-0.064363
36.459602,0.080655,-0.101504,-0.045122
36.469643,0.079597,-0.104755,-0.034458
36.489693,0.045559,-0.084394,-0.025910
36.509743,-0.019302,-0.027572,-0.027957
36.519753,-0.037332,0.003446,-0.025724
36.539803,-0.090434,0.062269,-0.007433
36.569893,-0.091282,0.099286,0.069651
36.569893,-0.091282,0.099286,0.069651
36.589943,-0.009253,0.043123,0.146524
36.609993,0.066279,-0.037470,0.199762
36.630043,0.078946,-0.080214,0.196390
36.640053,0.046948,-0.076800,0.173885
36.660103,-0.022312,-0.030310,0.101275
36.670143,-0.051046,0.006275,0.062913
36.690193,-0.092503,0.086854,-0.010527
36.720253,-0.078581,0.135073,-0.054057
36.720253,-0.078581,0.135073,-0.054057
36.740334,-0.116918,0.141560,-0.044518
36.760384,-0.074337,0.102804,-0.008265
36.770393,-0.042404,0.073745,0.017323
36.790444,-0.003030,0.033951,0.049290
36.810494,0.066141,-0.010104,0.058887
36.820534,0.098031,-0.040105,0.057765
36.840584,0.102108,-0.093389,0.030819
36.860634,0.072081,-0.135796,-0.014330
36.870644,0.057104,-0.148497,-0.028318
36.890694,0.002717,-0.143912,-0.057289
36.910744,-0.005762,-0.116028,-0.076408
36.940834,-0.015117,-0.027338,-0.080287
36.940834,-0.015117,-0.027338,-0.080287
36.960884,0.006260,-0.004981,-0.080122
36.970894,0.010521,-0.009297,-0.073722
36.990944,-0.048092,-0.017741,-0.054696
37.010994,-0.034271,-0.055381,-0.008902
37.021034,-0.016150,-0.071605,0.022049
37.041084,0.036129,-0.080566,0.074494
37.061134,0.092634,-0.086191,0.095988
37.071144,0.088388,-0.078691,0.093875
37.091194,0.044663,-0.076307,0.071333
37.101235,0.027585,-0.078327,0.058457
37.121285,-0.041665,-0.053413,0.031679
37.141335,-0.060714,0.008700,0.008419
37.161385,-0.041364,0.074900,-0.001896
37.171425,-0.024250,0.099427,-0.006006
37.191475,0.001326,0.098276,-0.005941
37.211525,0.015061,0.040442,0.019461
37.221535,0.014984,0.004061,0.034243
37.241585,0.020246,-0.039908,0.069301
37.261635,0.049074,-0.022930,0.072666
37.271675,0.058701,-0.002605,0.058902
37.291725,0.073588,0.013614,0.006677
37.311775,0.041419,-0.029830,-0.043823
37.321785,0.005069,-0.057362,-0.068623
37.341835,-0.046234,-0.092285,-0.100976
37.351875,-0.049445,-0.097620,-0.099942
37.371925,-0.026998,-0.081739,-0.085918
37.391976,0.014644,-0.067034,-0.062233
37.401985,0.039174,-0.070399,-0.045090
37.422035,0.024312,-0.069460,-0.007739
37.442085,0.015889,-0.043908,0.014791
37.462135,0.051088,-0.050571,0.044767
37.472176,0.051100,-0.053841,0.058638
37.492226,0.054289,-0.058133,0.060763
37.502266,0.053228,-0.053838,0.056508
37.522316,0.014945,-0.014129,0.041635
37.552376,-0.027599,0.040671,0.000116
37.552376,-0.027599,0.040671,0.000116
37.572426,-0.019157,0.005361,0.008518
37.592476,-0.016056,-0.036354,0.020080
37.612526,-0.012841,-0.042883,0.043558
37.622566,-0.006378,-0.022654,0.052218
37.642616,0.010882,0.049885,0.057950
37.652626,0.012047,0.087269,0.055993
37.672676,0.036635,0.126809,0.033816
37.692726,0.009931,0.119541,0.008070
37.702767,-0.013590,0.101539,-0.008103
37.722817,0.002140,0.019357,-0.029812
37.742867,-0.007660,-0.057512,-0.028067
37.762917,-0.002403,-0.083155,-0.029242
37.772926,0.016781,-0.087524,-0.021732
37.792976,0.055194,-0.080249,-0.005568
37.803017,0.073319,-0.080328,-0.001246
37.823067,0.043464,-0.080191,-0.009873
37.843117,-0.019418,-0.073523,-0.021766
37.853127,-0.054566,-0.061637,-0.027148
37.873207,-0.059825,-0.040296,-0.019584
37.893257,-0.022456,-0.035240,0.014726
37.913307,-0.010694,-0.040784,0.049984
37.923317,-0.013896,-0.050456,0.064884
37.943367,-0.001086,-0.059178,0.093720
37.953407,0.000004,-0.056028,0.104420
37.973457,0.016067,-0.027236,0.102464
37.993507,-0.002993,0.032757,0.075990
38.003517,-0.021047,0.073544,0.045155
38.023567,-0.043415,0.115584,-0.022006
38.043617,-0.070193,0.081624,-0.048946
38.053658,-0.087331,0.050709,-0.049139
38.073708,-0.065092,-0.013545,-0.026949
38.093758,-0.041631,-0.034130,0.018951
38.103768,-0.030931,-0.023526,0.027577
38.123818,0.012881,0.019060,0.025763
38.143895,0.023534,0.019040,0.022588
38.153935,0.020272,-0.003366,0.020336
38.173985,0.029690,-0.069634,0.025390
38.194035,0.032757,-0.127398,0.043285
38.204045,0.030611,-0.135965,0.049647
38.224095,0.004004,-0.120917,0.047509
38.234135,0.020013,-0.101650,0.027348
38.254185,-0.032110,-0.057635,0.014594
38.274235,-0.070363,-0.013710,0.011491
38.294285,-0.045786,-0.012914,0.052155
38.304326,-0.014888,-0.031296,0.078859
38.324376,0.019196,-0.066886,0.128990
38.334385,0.020258,-0.076572,0.143903
38.354435,0.026678,-0.068054,0.145029
38.374485,0.008664,-0.015545,0.119590
38.394535,-0.050875,0.074673,0.052555
38.404576,-0.060433,0.105836,0.018493
38.424626,-0.064742,0.116767,-0.031673
38.434636,-0.070140,0.098690,-0.044592
38.454686,-0.061822,0.030381,-0.058779
38.474736,-0.036379,-0.027441,-0.044027
38.494786,0.012611,-0.045795,-0.035433
38.514836,0.063759,-0.049160,-0.036376
38.524876,0.092497,-0.060981,-0.040625
38.534886,0.097775,-0.074841,-0.049222
38.554936,0.048648,-0.094830,-0.079362
38.574986,-0.008991,-0.110531,-0.107369
38.585026,-0.032452,-0.112565,-0.112785
38.605076,-0.062231,-0.098666,-0.095710
38.625126,-0.017370,-0.087272,-0.051735
38.635167,0.012547,-0.077909,-0.019562
38.655217,-0.000074,-0.045010,0.032901
38.685276,0.000045,-0.034614,0.092771
38.685276,0.000045,-0.034614,0.092771
38.705326,-0.007342,-0.026203,0.125905
38.725377,0.028950,-0.002796,0.119707
38.745427,0.043842,-0.001675,0.098389
38.755467,0.022484,-0.007938,0.082277
38.775517,-0.038362,-0.020363,0.041458
38.785527,-0.046942,-0.030939,0.025361
38.805577,-0.071457,-0.024391,0.012506
38.825627,-0.061765,0.014043,0.008441
38.835667,-0.038266,0.032117,0.009660
38.855717,-0.008321,0.072627,0.004593
38.875767,-0.029587,0.103777,-0.018819
38.885777,-0.059424,0.114629,-0.034873
38.905827,-0.082935,0.106288,-0.061683
38.925877,-0.053257,0.039924,-0.050164
38.935917,-0.036302,-0.001831,-0.039633
38.955967,0.023198,-0.082231,-0.016348
38.976017,0.069971,-0.149860,0.025122
38.996067,0.102966,-0.176756,0.044313
39.006108,0.111497,-0.176799,0.047541
39.026158,0.096592,-0.163875,0.034743
39.046208,0.000747,-0.125027,0.015434
39.056218,-0.036519,-0.105632,0.004740
39.076268,-0.009815,-0.085438,0.007046
39.086308,0.004094,-0.072729,0.019963
39.106358,-0.014923,-0.018258,0.031919
39.146474,-0.031831,0.041662,0.019337
39.156484,-0.056342,0.044966,0.015012
39.176534,-0.031925,0.009644,0.014912
39.186574,-0.003204,-0.019359,0.030878
39.206624,0.027627,-0.066610,0.064922
39.226674,0.043570,-0.089144,0.076610
39.236684,0.067009,-0.090273,0.073465
39.256734,0.025563,-0.039890,0.061838
39.276784,-0.008459,0.024590,0.000093
39.286824,-0.016984,0.037539,-0.022302
39.306874,-0.066061,0.030319,-0.042768
39.326925,-0.051272,-0.017786,-0.042954
39.346975,0.022183,-0.072692,-0.000283
39.357015,0.044573,-0.080331,0.018971
39.377065,0.106388,-0.085917,0.028729
39.387075,0.115995,-0.078452,0.024518
39.407125,0.060596,-0.048183,-0.015015
39.437215,-0.030059,-0.028302,-0.092083
39.437215,-0.030059,-0.028302,-0.092083
39.457265,-0.072752,-0.050590,-0.092307
39.477315,-0.056772,-0.074318,-0.053919
39.487325,-0.015200,-0.087400,-0.026093
39.507375,-0.007600,-0.069553,0.033833
39.527425,-0.029777,-0.013037,0.067153
39.537465,-0.030769,0.011509,0.071540
39.557515,-0.064752,0.047858,0.086573
39.587575,-0.073119,0.100164,0.097479
39.587575,-0.073119,0.100164,0.097479
39.607625,-0.037952,0.098987,0.096503
39.627675,-0.010379,0.059474,0.077164
39.637716,-0.016862,0.033920,0.065275
39.657766,-0.048977,-0.001076,0.035111
39.677816,-0.045827,-0.008476,0.016925
39.687825,-0.041557,-0.003124,0.011621
39.707875,0.012730,-0.018166,-0.006460
39.737966,-0.001297,-0.077900,-0.012122
39.737966,-0.001297,-0.077900,-0.012122
39.758016,0.022061,-0.115394,-0.003690
39.778066,0.054041,-0.117674,0.004934
39.798116,0.023241,-0.080211,0.008230
39.808156,0.017970,-0.053450,-0.001271
39.818166,-0.007530,-0.015914,-0.017188
39.838216,-0.083043,0.061390,-0.052282
39.858266,-0.114990,0.080797,-0.069369
39.888356,-0.038450,-0.039475,0.017867
39.888356,-0.038450,-0.039475,0.017867
39.908406,0.012654,-0.091175,0.075447
39.918416,0.042501,-0.102057,0.097910
39.938466,0.024499,-0.073286,0.123634
39.958516,-0.001977,-0.004791,0.111066
39.978566,-0.038071,0.063816,0.081381
39.988607,-0.040180,0.079907,0.067564
40.008657,-0.032790,0.075799,0.028041
40.018666,-0.045644,0.064194,0.006587
40.038717,-0.102252,0.043216,-0.035329
40.058767,-0.088496,0.016554,-0.052509
40.068807,-0.049104,-0.003905,-0.043951
40.088857,0.009458,-0.044849,-0.007664
40.108907,0.050977,-0.073919,0.013678
40.118947,0.083988,-0.085784,0.015850
40.139023,0.121209,-0.105036,-0.003367
40.159073,0.089114,-0.123938,-0.049478
40.189133,0.027149,-0.128651,-0.139401
40.189133,0.027149,-0.128651,-0.139401
40.209183,-0.020806,-0.115589,-0.158700
40.219223,-0.052726,-0.099497,-0.152303
40.239274,-0.014314,-0.113763,-0.097785
40.259324,0.012401,-0.134540,-0.013421
40.269333,0.017775,-0.141162,0.028223
40.289383,0.031747,-0.127572,0.080668
40.309433,0.020181,-0.081714,0.102218
40.329483,-0.012671,-0.014337,0.104582
40.339524,-0.056301,0.015752,0.094990
40.359574,-0.050921,0.060815,0.047148
40.369584,-0.061569,0.071590,0.034351
40.389634,-0.068011,0.062065,0.020402
40.409684,-0.060604,0.041745,0.021394
40.419724,-0.047832,0.034218,0.023530
40.439774,-0.013747,0.026632,0.023589
40.459824,0.000039,0.002030,0.022442
40.479874,0.045722,-0.056901,0.031904
40.489914,0.060586,-0.079391,0.035043
40.509964,0.055171,-0.102797,0.019962
40.519974,0.045550,-0.105909,0.007102
40.540024,-0.023733,-0.090581,-0.025063
40.560074,-0.043988,-0.084037,-0.040043
40.570115,-0.045034,-0.087329,-0.020834
40.590165,-0.023641,-0.095182,0.044349
40.610215,0.053224,-0.102299,0.141736
40.630265,0.087575,-0.066561,0.239207
40.640274,0.107949,-0.037934,0.269309
40.660325,0.191306,0.033256,0.289104
40.670365,0.175481,0.095273,0.284012
40.690415,0.112805,0.202543,0.226663
40.720475,0.089263,0.219078,0.133742
40.720475,0.089263,0.219078,0.133742
40.740525,0.084818,0.164729,0.112108
40.760575,0.038717,0.091414,0.064632
40.780625,0.039460,-0.007750,0.031051
40.790665,0.006343,-0.036482,0.031891
40.810715,-0.024593,-0.045988,0.030693
40.820755,0.001064,-0.010769,0.018112
40.840805,0.081359,0.133253,-0.004486
40.870865,0.146606,0.215247,0.001423
40.870865,0.146606,0.215247,0.001423
40.890915,0.134647,0.127700,0.004181
40.910965,0.042735,0.020000,0.032259
40.921006,0.017048,-0.025893,0.043721
40.941056,0.024336,-0.090003,0.045575
40.961106,0.022263,-0.063252,0.036082
40.971116,-0.024520,-0.019290,0.030819
40.991166,-0.117064,0.074159,-0.019201
41.011216,-0.145798,0.126900,-0.086328
41.021256,-0.161822,0.121683,-0.101352
