time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.497446,0.114067,-0.064946,-0.571486
6.507456,0.114062,-0.063853,-0.576822
6.517496,0.117284,-0.062866,-0.561853
6.527506,0.134315,-0.070392,-0.562910
6.537546,0.126843,-0.075718,-0.560820
6.557597,0.138593,-0.070452,-0.553285
6.567637,0.147092,-0.076856,-0.559701
6.577647,0.138651,-0.062019,-0.529744
6.587687,0.163116,-0.071640,-0.544677
6.597697,0.166317,-0.075972,-0.534006
6.607737,0.138636,-0.066281,-0.531901
6.627787,0.174846,-0.080317,-0.524389
6.627787,0.174846,-0.080317,-0.524389
6.637797,0.147180,-0.060979,-0.529716
6.647837,0.157797,-0.079194,-0.524431
6.657847,0.149331,-0.058891,-0.521154
6.667887,0.154629,-0.065275,-0.529715
6.677927,0.148242,-0.074972,-0.507346
6.707987,0.138696,-0.057854,-0.507292
6.707987,0.138696,-0.057854,-0.507292
6.718027,0.130176,-0.044920,-0.526482
6.728037,0.125927,-0.054644,-0.499834
6.738077,0.147229,-0.046054,-0.524304
6.748087,0.131268,-0.045004,-0.509388
6.768137,0.140880,-0.037560,-0.509326
6.768137,0.140880,-0.037560,-0.509326
6.778178,0.124925,-0.035453,-0.492269
6.788218,0.148330,-0.045090,-0.502932
6.798228,0.143050,-0.034454,-0.490078
6.808268,0.135586,-0.035498,-0.490103
6.818278,0.137688,-0.046184,-0.490148
6.838328,0.130263,-0.033345,-0.490108
6.838328,0.130263,-0.033345,-0.490108
6.848368,0.127095,-0.034504,-0.468758
6.858378,0.118587,-0.025917,-0.471945
6.868418,0.120718,-0.029153,-0.466614
6.878428,0.115418,-0.027076,-0.450595
6.888468,0.122884,-0.020652,-0.459090
6.918558,0.118644,-0.023943,-0.437753
6.918558,0.118644,-0.023943,-0.437753
6.928568,0.100520,-0.030333,-0.429287
6.938608,0.119707,-0.028249,-0.431361
6.948618,0.104833,-0.018655,-0.417470
6.958659,0.103743,-0.027190,-0.418582
6.978709,0.116528,-0.034757,-0.407900
6.978709,0.116528,-0.034757,-0.407900
6.988718,0.096298,-0.027216,-0.407920
6.998759,0.117612,-0.032666,-0.399341
7.008799,0.102706,-0.030512,-0.392963
7.018809,0.095238,-0.029384,-0.400456
7.028849,0.106972,-0.034843,-0.383358
7.058909,0.098454,-0.034840,-0.378040
7.058909,0.098454,-0.034840,-0.378040
7.068949,0.097374,-0.036947,-0.383394
7.078959,0.085670,-0.036970,-0.370608
7.088999,0.095265,-0.031626,-0.378034
7.099009,0.089942,-0.034858,-0.368450
7.119059,0.096331,-0.037015,-0.368442
7.119059,0.096331,-0.037015,-0.368442
7.129099,0.099571,-0.030699,-0.351312
7.139139,0.080352,-0.031603,-0.372734
7.149149,0.077194,-0.028485,-0.352432
7.159190,0.078254,-0.026317,-0.359896
7.169199,0.088904,-0.030634,-0.357751
7.209299,0.065520,-0.012448,-0.348115
7.209299,0.065520,-0.012448,-0.348115
7.219340,0.084705,-0.012510,-0.348063
7.229349,0.099589,-0.026447,-0.347019
7.239390,0.062338,-0.009254,-0.343836
7.249430,0.080435,-0.016784,-0.344890
7.259440,0.109196,-0.027602,-0.335248
7.269505,0.081511,-0.014666,-0.341672
7.279515,0.075130,-0.011457,-0.338470
7.289555,0.101749,-0.024389,-0.332049
7.299565,0.086846,-0.020089,-0.327797
7.309605,0.078352,-0.012621,-0.320307
7.329655,0.093230,-0.033001,-0.311817
7.339665,0.077296,-0.013726,-0.311770
7.349705,0.096446,-0.023375,-0.317103
7.359746,0.096484,-0.024574,-0.289335
7.369755,0.103935,-0.022412,-0.299987
7.379796,0.102876,-0.024585,-0.291454
7.399846,0.097547,-0.029953,-0.281880
7.399846,0.097547,-0.029953,-0.281880
7.409855,0.097583,-0.023606,-0.269032
7.419896,0.084801,-0.022511,-0.265857
7.429905,0.093355,-0.021547,-0.249806
7.439946,0.096543,-0.021527,-0.256206
7.449956,0.091244,-0.021606,-0.235925
7.470036,0.099792,-0.020626,-0.223078
7.480046,0.108324,-0.020669,-0.219850
7.490086,0.099807,-0.020672,-0.213465
7.500096,0.103006,-0.027151,-0.200668
7.510136,0.096619,-0.029311,-0.191082
7.520146,0.090259,-0.020783,-0.183582
7.540196,0.093460,-0.029422,-0.165454
7.540196,0.093460,-0.029422,-0.165454
7.550236,0.082804,-0.028315,-0.166546
7.560246,0.078567,-0.019768,-0.164381
7.570286,0.075380,-0.021944,-0.153718
7.580327,0.075379,-0.025173,-0.148392
7.590336,0.074335,-0.024162,-0.135572
7.610386,0.067956,-0.019880,-0.133433
7.620427,0.074351,-0.024213,-0.124890
7.630436,0.066941,-0.012497,-0.113105
7.640477,0.066918,-0.018889,-0.116340
7.650487,0.065857,-0.018901,-0.113138
7.660527,0.049907,-0.012502,-0.100333
7.680577,0.046723,-0.008225,-0.099254
7.680577,0.046723,-0.008225,-0.099254
7.690617,0.048849,-0.016831,-0.087538
7.700627,0.042464,-0.011456,-0.090735
7.710667,0.030766,-0.006113,-0.083265
7.720677,0.040352,-0.007202,-0.085380
7.730717,0.044600,-0.017941,-0.075805
7.750767,0.035065,-0.008395,-0.055490
7.760777,0.019063,-0.008297,-0.065148
7.770817,0.017977,-0.010384,-0.074774
7.780827,0.004157,-0.009372,-0.053444
7.790867,0.012652,-0.011455,-0.070521
7.800908,-0.005411,-0.002954,-0.049167
7.820958,-0.004382,-0.011460,-0.057750
7.830967,-0.022468,-0.000732,-0.055613
7.841008,-0.008633,-0.009331,-0.053479
7.851018,-0.010753,-0.005052,-0.053464
7.861058,-0.019279,-0.005024,-0.053488
7.871068,-0.010757,-0.007193,-0.052406
7.891118,-0.003313,-0.011474,-0.055611
7.891118,-0.003313,-0.011474,-0.055611
7.901158,-0.023539,-0.003943,-0.053494
7.911198,-0.022491,-0.010354,-0.053522
7.921208,-0.035296,-0.012418,-0.059976
7.931248,-0.037426,-0.010260,-0.063177
7.941258,-0.032101,-0.010267,-0.065298
7.961308,-0.028931,-0.019883,-0.066403
7.971348,-0.046009,-0.016518,-0.088867
7.981358,-0.044922,-0.017665,-0.072846
7.991398,-0.012996,-0.025159,-0.090953
8.001408,-0.030032,-0.025154,-0.080318
8.011448,-0.035382,-0.026149,-0.092088
8.031498,-0.039646,-0.028286,-0.088905
8.031498,-0.039646,-0.028286,-0.088905
8.041539,-0.018396,-0.038918,-0.113466
8.051549,-0.030099,-0.035717,-0.104937
8.061589,-0.025814,-0.031489,-0.098496
8.071599,-0.024796,-0.037804,-0.118819
8.081639,-0.035424,-0.032480,-0.108141
8.101689,0.001826,-0.047512,-0.116655
8.111699,-0.009853,-0.034689,-0.110217
8.121739,-0.012000,-0.032481,-0.124100
8.131779,-0.002391,-0.034719,-0.109129
8.141789,0.008215,-0.046440,-0.121973
8.151829,0.003991,-0.035777,-0.115525
8.171879,-0.001299,-0.024033,-0.111211
8.171879,-0.001299,-0.024033,-0.111211
8.181889,0.009329,-0.032590,-0.115495
8.191929,0.037014,-0.041219,-0.116528
8.201939,0.032771,-0.035881,-0.113310
8.211979,0.037070,-0.028469,-0.102581
8.221989,0.029612,-0.030606,-0.097270
8.242070,0.035989,-0.035957,-0.099414
8.242070,0.035989,-0.035957,-0.099414
8.252080,0.032801,-0.030591,-0.102603
8.262120,0.027473,-0.031652,-0.100486
8.272152,0.013647,-0.020928,-0.100473
8.282192,0.017927,-0.018841,-0.092974
8.292202,0.038152,-0.028524,-0.091896
8.322292,0.038205,-0.021149,-0.070497
8.332302,0.043540,-0.014724,-0.077929
8.342342,0.068010,-0.028671,-0.081132
8.352382,0.051039,-0.017025,-0.048009
8.362392,0.068025,-0.024409,-0.078975
8.372432,0.053183,-0.013839,-0.045852
8.382442,0.056342,-0.020191,-0.059760
8.392482,0.054225,-0.020229,-0.050152
8.402492,0.055318,-0.013856,-0.043709
8.412532,0.055297,-0.019175,-0.048007
8.422542,0.038290,-0.006340,-0.040516
8.432582,0.048905,-0.018086,-0.048020
8.452633,0.027626,-0.010592,-0.037361
8.462673,0.034071,-0.001078,-0.021275
8.472683,0.024412,-0.016994,-0.036332
8.482723,0.022323,-0.013890,-0.013891
8.492733,0.021259,-0.003121,-0.032002
8.502773,0.019143,-0.007472,-0.013869
8.512783,0.010604,-0.007404,-0.022438
8.522823,-0.000057,-0.008437,-0.022473
8.532833,0.008498,0.000063,-0.019204
8.542873,-0.000036,-0.000962,-0.022437
8.552883,-0.010677,0.001173,-0.014979
8.562923,-0.000043,-0.002019,-0.024579
8.572963,-0.007488,0.001188,-0.020311
8.593013,-0.016004,0.005493,-0.021383
8.603023,-0.009609,0.004394,-0.019234
8.613063,-0.002156,0.007624,-0.029880
8.623073,-0.006340,0.023546,-0.006315
8.633113,0.012728,-0.002000,-0.037362
8.643123,0.002135,0.007524,-0.011709
8.653164,-0.014937,0.005484,-0.020311
8.663173,0.003182,0.005425,-0.020262
8.673214,-0.017066,0.008715,-0.024575
8.683254,-0.014979,-0.009462,-0.021450
8.693264,-0.020271,0.008751,-0.029925
8.703304,-0.026673,0.002329,-0.022495
8.713314,-0.020260,0.006559,-0.018185
8.733364,-0.029840,0.004399,-0.006471
8.743404,-0.011805,-0.006167,-0.042790
8.753414,-0.008560,-0.004173,-0.014998
8.763454,-0.008567,0.001232,-0.028860
8.773464,0.005279,-0.010631,-0.013922
8.783504,0.001028,-0.003116,-0.019240
8.793544,-0.002182,-0.007372,-0.020337
8.803554,0.002096,-0.004203,-0.016037
8.813594,0.001003,-0.011655,-0.020348
8.823604,-0.004277,-0.002097,-0.005363
8.833644,-0.000043,-0.005249,-0.019253
8.843654,-0.009594,0.001114,-0.003226
8.853695,0.006332,-0.011672,-0.020334
8.873745,-0.007487,-0.000968,-0.016048
8.883754,-0.013894,-0.011682,-0.004367
8.893795,-0.012845,-0.015942,-0.007588
8.903835,0.004228,-0.010673,-0.004312
8.913845,-0.013876,-0.006352,-0.002205
8.923885,-0.003251,-0.015978,-0.006494
8.933895,-0.001075,-0.003200,-0.000018
8.943935,0.011663,-0.019235,-0.005400
8.953945,0.000021,0.001012,0.011755
8.963985,0.017032,-0.005375,-0.004251
8.973995,0.023417,-0.013985,0.005340
8.984035,-0.002146,-0.007489,0.004231
8.994045,0.013858,-0.003284,0.007500
9.014095,0.008485,-0.013901,-0.002179
9.024135,0.013857,-0.000050,0.001106
9.034175,0.010652,-0.006478,0.007476
9.044185,0.009595,-0.000041,0.002163
9.054226,0.004226,-0.009590,-0.007511
9.064235,-0.002089,0.007412,0.014984
9.074276,-0.002173,-0.008481,-0.011796
9.084285,-0.009590,-0.003208,0.007436
9.094326,-0.014931,0.000079,-0.006450
9.104335,-0.001068,-0.003221,0.004255
9.114376,-0.007475,-0.005315,-0.000046
9.124385,-0.011721,0.001106,-0.000027
9.134426,0.002092,-0.009578,-0.008585
9.154476,-0.003184,0.005355,-0.001052
9.164516,-0.003211,-0.003178,-0.003229
9.174526,-0.008525,0.001101,-0.001087
9.184566,0.001048,-0.007489,0.002104
9.194576,0.009604,-0.001145,0.009635
9.204616,0.004282,-0.000075,0.012830
9.214626,0.007442,-0.007505,0.001053
9.224666,0.017036,-0.008619,0.004279
9.234676,0.009591,-0.007567,0.012809
9.244716,0.012773,-0.010761,0.008530
9.254757,-0.000005,-0.007526,0.010647
9.264790,0.002100,-0.014988,0.006344
9.274831,-0.000025,-0.017158,0.014874
9.294881,-0.006399,-0.010739,0.017023
9.304890,-0.006436,-0.016008,0.002043
9.314931,0.003169,-0.020387,0.018072
9.324940,-0.002158,-0.014990,0.009537
9.334981,-0.008573,-0.019215,0.004158
9.344991,-0.005334,-0.010738,0.015958
9.355031,-0.001127,-0.023501,0.002022
9.365071,-0.012800,-0.016084,0.022321
9.375081,0.001030,-0.016048,0.005268
9.385121,0.003129,-0.033187,0.014807
9.395131,-0.001112,-0.024625,0.013767
9.405171,-0.010689,-0.017103,0.010572
9.415181,0.002098,-0.023597,0.020190
9.445271,-0.013908,-0.021334,0.004133
9.455281,-0.011804,-0.041717,0.022203
9.465321,-0.004337,-0.030991,0.007319
9.475362,-0.018136,-0.027894,0.039342
9.485371,-0.013917,-0.029923,0.013707
9.495412,-0.005404,-0.039602,0.022230
9.505421,-0.001123,-0.033209,0.022272
9.515462,0.011617,-0.046020,0.012633
9.525471,0.001010,-0.037528,0.030803
9.535512,-0.003244,-0.024618,0.013761
9.545522,0.006284,-0.050299,0.017939
9.555562,-0.012849,-0.035316,0.024366
9.575612,0.016985,-0.042929,0.032958
9.585652,0.006295,-0.041715,0.009434
9.595662,0.008479,-0.035426,0.032970
9.605702,0.013779,-0.038581,0.019083
9.615712,0.009485,-0.049242,0.017953
9.625752,0.005289,-0.030051,0.027646
9.645802,-0.004327,-0.038563,0.027579
9.655812,0.006300,-0.041731,0.012639
9.665852,0.002063,-0.040725,0.028655
9.675862,-0.002195,-0.033185,0.017997
9.685902,0.003130,-0.036421,0.021201
9.685902,0.003130,-0.036421,0.021201
9.705952,0.003152,-0.028951,0.022304
9.726002,0.002082,-0.032166,0.025491
9.736043,0.001021,-0.026793,0.019104
9.746053,0.007401,-0.031075,0.016965
9.756093,-0.006401,-0.018271,0.028738
9.766103,0.003119,-0.033157,0.008397
9.776143,-0.000018,-0.022563,0.028735
9.786153,-0.009630,-0.021393,0.013759
9.796193,0.007400,-0.034304,0.022291
9.806233,-0.013850,-0.010746,0.023412
9.806233,-0.013850,-0.010746,0.023412
9.826283,-0.001104,-0.027884,0.025502
9.836293,-0.027719,-0.011733,0.015891
9.836293,-0.027719,-0.011733,0.015891
9.846333,-0.008551,-0.021437,0.022307
9.876393,-0.002161,-0.023599,0.023383
9.886433,-0.010660,-0.010731,0.018079
9.886433,-0.010660,-0.010731,0.018079
9.896443,-0.012791,-0.013958,0.024468
9.916524,-0.021316,-0.011779,0.021250
9.926533,-0.007459,-0.012907,0.024487
9.926533,-0.007459,-0.012907,0.024487
9.936574,-0.009601,-0.013943,0.019135
9.946584,-0.018121,-0.009628,0.015928
9.956624,-0.009606,-0.021469,0.029782
9.976674,-0.027693,-0.008585,0.027656
9.976674,-0.027693,-0.008585,0.027656
9.986684,-0.011746,-0.018203,0.018041
10.016774,-0.018148,-0.021391,0.019076
10.016774,-0.018148,-0.021391,0.019076
10.036824,-0.025584,-0.018213,0.029753
10.036824,-0.004312,-0.027838,0.018016
10.046864,-0.003241,-0.030013,0.025486
10.056874,-0.010668,-0.016091,0.022327
10.076924,-0.013886,-0.023556,0.022283
10.076924,-0.013886,-0.023556,0.022283
10.086964,-0.021343,-0.021391,0.021204
10.096974,-0.001128,-0.033193,0.019068
10.107014,-0.011755,-0.027870,0.029746
10.117024,-0.016042,-0.028858,0.015842
10.127064,-0.000052,-0.036461,0.031874
10.147115,-0.011808,-0.041707,0.020066
10.147115,-0.011808,-0.041707,0.020066
10.157155,-0.021366,-0.029934,0.021164
10.167165,-0.028838,-0.036338,0.025386
10.177205,-0.022466,-0.041673,0.020037
10.187215,-0.036302,-0.034147,0.018966
10.197255,-0.029909,-0.035241,0.020047
10.227315,-0.022438,-0.032066,0.021151
10.227315,-0.022438,-0.032066,0.021151
10.237355,-0.020310,-0.035292,0.024346
10.247395,-0.011787,-0.034232,0.020102
10.257405,-0.016041,-0.033170,0.024368
10.267466,-0.018179,-0.033143,0.020089
10.287516,-0.003259,-0.033186,0.019062
10.287516,-0.003259,-0.033186,0.019062
10.297526,-0.006433,-0.027867,0.025488
10.307566,-0.003245,-0.028925,0.021218
10.317576,-0.002184,-0.032142,0.023343
10.327616,-0.030962,-0.027737,0.014738
10.337626,-0.023500,-0.032073,0.023284
10.367717,-0.025627,-0.027774,0.019026
10.367717,-0.025627,-0.027774,0.019026
10.377757,-0.026713,-0.029861,0.009399
10.387767,-0.032007,-0.021336,0.016902
10.397807,-0.018203,-0.038452,0.013655
10.407817,-0.030941,-0.022417,0.019036
10.427867,-0.029921,-0.038434,0.017895
10.427867,-0.029921,-0.038434,0.017895
10.437907,-0.046946,-0.024461,0.010437
10.447917,-0.025673,-0.039476,0.009356
10.457957,-0.034150,-0.025600,0.016876
10.467967,-0.030983,-0.033056,0.010440
10.478007,-0.012893,-0.044872,0.012571
10.518107,-0.035275,-0.043721,0.010378
10.518107,-0.035275,-0.043721,0.010378
10.528148,-0.027798,-0.042723,0.020017
10.538157,-0.013975,-0.051281,0.013606
10.548198,-0.021428,-0.050204,0.016795
10.558207,-0.016121,-0.056614,0.013574
10.568248,-0.021436,-0.052335,0.015716
10.578257,-0.017145,-0.045972,0.022168
10.588298,0.000938,-0.056690,0.017894
10.598338,-0.008643,-0.052387,0.017888
10.608348,-0.000108,-0.053518,0.025384
10.618388,0.008378,-0.064189,0.017879
10.638438,-0.001198,-0.059902,0.021078
10.648448,0.004121,-0.065274,0.024272
10.658488,-0.010767,-0.049171,0.016829
10.668498,-0.004418,-0.066284,0.017834
10.678538,-0.014004,-0.069502,0.027406
10.688548,-0.026764,-0.053396,0.017833
10.708628,-0.020426,-0.074780,0.018818
10.708628,-0.020426,-0.074780,0.018818
10.718638,-0.016096,-0.054539,0.026403
10.728679,-0.004450,-0.076953,0.015647
10.738688,-0.009746,-0.070579,0.026345
10.748729,0.000909,-0.061984,0.008255
10.758738,0.015881,-0.069735,0.056329
10.778788,0.021143,-0.064155,0.001891
10.788829,0.013769,-0.062248,0.055291
10.798838,0.040295,-0.081350,0.011477
10.808879,0.021232,-0.062282,0.057448
10.818919,0.022278,-0.053606,0.028650
10.828929,0.042450,-0.078198,0.021112
10.848979,0.038216,-0.068583,0.023282
10.848979,0.038216,-0.068583,0.023282
10.859019,0.018017,-0.065445,0.051014
10.869029,0.026552,-0.049343,0.027614
10.879069,0.031834,-0.068603,0.031810
10.889079,0.000977,-0.054660,0.040336
10.899119,0.025437,-0.063187,0.020067
10.919169,0.021218,-0.048232,0.022263
10.929210,0.019107,-0.049369,0.038275
10.939219,0.005261,-0.041813,0.030795
10.949260,0.003127,-0.039645,0.025458
10.959269,-0.002185,-0.036449,0.030800
10.969310,-0.017113,-0.035303,0.024355
10.989360,0.009515,-0.038568,0.019072
10.989360,0.009515,-0.038568,0.019072
10.999369,-0.019201,-0.021428,0.027619
11.009410,-0.001154,-0.042805,0.019022
11.019419,-0.018213,-0.042729,0.014703
11.029460,-0.032036,-0.037400,0.026440
11.039500,-0.023506,-0.029902,0.015817
11.059550,-0.039467,-0.024546,0.023275
11.069560,-0.024632,-0.042632,-0.001338
11.079600,-0.025592,-0.023573,0.034001
11.089610,-0.021381,-0.027732,0.007287
11.099650,-0.036335,-0.037275,0.002928
11.109660,-0.052176,-0.005367,0.041491
11.129710,-0.029823,-0.012890,0.036176
11.129710,-0.029823,-0.012890,0.036176
11.139750,-0.014965,-0.017048,0.002014
11.149791,-0.030913,-0.019274,0.031870
11.159800,-0.009641,-0.020280,0.004150
11.169841,-0.020275,-0.022477,0.024407
11.179850,-0.036247,-0.016007,0.022257
11.209941,-0.015995,-0.012849,0.018055
11.209941,-0.015995,-0.012849,0.018055
11.219950,-0.012775,-0.008623,0.025561
11.229991,-0.005352,-0.018223,0.018059
11.240001,-0.011738,-0.019306,0.025513
11.250041,-0.010656,-0.009668,0.019153
11.270116,-0.028786,-0.012803,0.016951
11.270116,-0.028786,-0.012803,0.016951
11.280156,-0.034114,-0.010634,0.013742
11.290166,-0.028800,-0.020298,0.021189
11.300206,-0.042623,-0.008506,0.021206
11.310216,-0.024576,-0.032039,0.016872
11.320256,-0.035178,-0.018177,0.028659
11.350316,-0.026678,-0.020275,0.014785
11.350316,-0.026678,-0.020275,0.014785
11.360356,-0.010699,-0.027843,0.023339
11.370397,-0.011775,-0.032116,0.024384
11.380406,-0.010678,-0.023601,0.029769
11.390447,-0.008576,-0.031054,0.023330
11.410497,-0.000021,-0.018246,0.019141
11.410497,-0.000021,-0.018246,0.019141
11.420506,0.007421,-0.032214,0.031915
11.430547,0.005310,-0.025809,0.034075
11.440557,0.013828,-0.025812,0.028758
11.450597,0.009557,-0.031158,0.032994
11.460607,0.006388,-0.022619,0.036230
11.490697,0.002128,-0.018308,0.030897
11.490697,0.002128,-0.018308,0.030897
11.500737,-0.003188,-0.012946,0.029840
11.510747,-0.019200,-0.021433,0.028687
11.520787,-0.014917,-0.010737,0.022340
11.530797,-0.023407,-0.004363,0.035166
11.550847,-0.007432,-0.007608,0.033058
11.550847,-0.007432,-0.007608,0.033058
11.560887,-0.007426,-0.003316,0.028806
11.570897,0.006420,-0.006565,0.028828
11.580937,0.003216,-0.008685,0.027741
11.590947,0.005376,-0.001242,0.033124
11.600987,-0.002103,-0.001162,0.021353
11.631078,0.006436,-0.000152,0.027791
11.631078,0.006436,-0.000152,0.027791
11.641088,0.005392,0.004092,0.034217
11.651128,0.004280,-0.005455,0.021350
11.661138,0.001133,0.007325,0.031016
11.671178,-0.007428,0.003152,0.016018
11.691228,-0.003162,-0.000101,0.023491
11.691228,-0.003162,-0.000101,0.023491
11.701238,-0.006373,-0.003279,0.020263
11.711278,-0.009551,0.000978,0.025615
11.721318,-0.004224,0.000965,0.024562
11.731328,-0.005310,-0.005429,0.022392
11.741368,-0.001053,-0.006500,0.020262
11.761418,-0.002143,-0.011806,0.013825
11.761418,-0.002143,-0.011806,0.013825
11.771428,-0.014899,-0.005408,0.024502
11.781468,-0.021313,-0.010711,0.021255
11.791478,-0.003229,-0.020356,0.015918
11.801518,-0.023442,-0.013944,0.028711
11.811528,-0.015999,-0.014990,0.019113
11.821568,-0.005356,-0.019286,0.016985
11.831609,-0.022385,-0.013922,0.023373
11.841619,-0.023482,-0.021358,0.015857
11.851659,-0.013866,-0.016080,0.022318
11.861669,-0.012806,-0.016063,0.018048
11.871709,-0.004257,-0.017240,0.035158
11.881719,-0.003239,-0.023555,0.014835
11.891759,-0.012781,-0.015066,0.033008
11.901769,-0.009607,-0.009616,0.007405
11.911809,-0.002143,-0.018269,0.025545
11.921819,-0.013806,-0.001190,0.035207
11.931859,0.007412,-0.018184,0.001003
11.941899,-0.013809,-0.006565,0.042659
11.951909,0.004299,0.005260,0.013924
11.961949,0.001058,-0.007519,0.008513
11.971959,-0.008441,0.005145,0.047002
11.981999,-0.001110,-0.013859,-0.004341
11.992009,-0.009522,0.001965,0.042712
12.002049,-0.012747,0.008524,0.012824
12.012059,-0.016014,-0.014945,0.009499
12.022100,-0.045738,0.011709,0.039453
12.032109,-0.017074,-0.005264,-0.004345
12.042150,-0.017018,-0.003285,0.028779
12.052190,-0.029813,0.003235,0.013820
12.062200,-0.004233,-0.000082,0.020284
