time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
42.434220,-0.182727,-0.092835,0.559868
42.444230,-0.152850,-0.084424,0.567468
42.454270,-0.181634,-0.087539,0.568442
42.474320,-0.165629,-0.083340,0.572779
42.474320,-0.165629,-0.083340,0.572779
42.484330,-0.184809,-0.081136,0.571668
42.494370,-0.179496,-0.088644,0.574852
42.504410,-0.162406,-0.074812,0.573896
42.514420,-0.181608,-0.084391,0.580207
42.524460,-0.173072,-0.082293,0.582377
42.544510,-0.174139,-0.084441,0.585568
42.544510,-0.174139,-0.084441,0.585568
42.554520,-0.154910,-0.070640,0.589960
42.564561,-0.174100,-0.074870,0.594159
42.574601,-0.164508,-0.079208,0.601643
42.584611,-0.159156,-0.068526,0.597435
42.594651,-0.169843,-0.080249,0.599487
42.624711,-0.163411,-0.070693,0.607027
42.624711,-0.163411,-0.070693,0.607027
42.634751,-0.157017,-0.072865,0.610239
42.644791,-0.157028,-0.076064,0.609156
42.654801,-0.152730,-0.068648,0.618817
42.664841,-0.144226,-0.075068,0.615605
42.684891,-0.141000,-0.067628,0.620991
42.684891,-0.141000,-0.067628,0.620991
42.694901,-0.138895,-0.077246,0.620951
42.704941,-0.133539,-0.067652,0.621011
42.714982,-0.140992,-0.067653,0.626332
42.724991,-0.135676,-0.074093,0.629520
42.735032,-0.129261,-0.065561,0.627442
42.765092,-0.133508,-0.063441,0.633850
42.765092,-0.133508,-0.063441,0.633850
42.775132,-0.121814,-0.066617,0.619980
42.785172,-0.118555,-0.050665,0.631815
42.795182,-0.144170,-0.060162,0.625290
42.805222,-0.111129,-0.060275,0.626449
42.825272,-0.108996,-0.060287,0.627523
42.825272,-0.108996,-0.060287,0.627523
42.835282,-0.105767,-0.052857,0.635045
42.845322,-0.128141,-0.049576,0.633930
42.855363,-0.102575,-0.048540,0.623324
42.865372,-0.108987,-0.061390,0.634995
42.875413,-0.129220,-0.048454,0.623250
42.905472,-0.142026,-0.058054,0.629579
42.905472,-0.142026,-0.058054,0.629579
42.915513,-0.149491,-0.059092,0.628485
42.925553,-0.133529,-0.065532,0.624226
42.935563,-0.142030,-0.061273,0.632768
42.945603,-0.154830,-0.060123,0.624192
42.965653,-0.139893,-0.059144,0.632784
42.975663,-0.152706,-0.066568,0.630577
42.985703,-0.144169,-0.063397,0.631684
42.995743,-0.155875,-0.054800,0.628488
43.005753,-0.165491,-0.064385,0.629484
43.015793,-0.156953,-0.063375,0.635922
43.045853,-0.161214,-0.064445,0.639109
43.045853,-0.161214,-0.064445,0.639109
43.055894,-0.160152,-0.063360,0.634845
43.065934,-0.171879,-0.067619,0.640133
43.075944,-0.161210,-0.062304,0.638051
43.085984,-0.167608,-0.066580,0.643354
43.106034,-0.169718,-0.058024,0.642321
43.106034,-0.169718,-0.058024,0.642321
43.116044,-0.160143,-0.064463,0.642317
43.126084,-0.170770,-0.055910,0.647669
43.136124,-0.179313,-0.059061,0.642289
43.146134,-0.172912,-0.060180,0.648711
43.156174,-0.162256,-0.056976,0.641278
43.186234,-0.157982,-0.054869,0.644505
43.186234,-0.157982,-0.054869,0.644505
43.196274,-0.189963,-0.059052,0.647601
43.206315,-0.175041,-0.056949,0.644448
43.216324,-0.158007,-0.063407,0.643396
43.226365,-0.173981,-0.059089,0.644441
43.246463,-0.161206,-0.065548,0.646582
43.256473,-0.153729,-0.058081,0.643433
43.266513,-0.161205,-0.066626,0.648713
43.276553,-0.150543,-0.063442,0.645553
43.286563,-0.132429,-0.064563,0.644529
43.296603,-0.149501,-0.071988,0.645515
43.316653,-0.146289,-0.067737,0.647681
43.326663,-0.149529,-0.075132,0.632682
43.336703,-0.142056,-0.074118,0.639117
43.346744,-0.144188,-0.077340,0.644437
43.356753,-0.136749,-0.080528,0.635896
43.366794,-0.139931,-0.079490,0.644438
43.396853,-0.138903,-0.087991,0.634787
43.396853,-0.138903,-0.087991,0.634787
43.406894,-0.123983,-0.091269,0.640154
43.416934,-0.138914,-0.093341,0.636898
43.426944,-0.137859,-0.096543,0.635817
43.436984,-0.121850,-0.090203,0.639096
43.457034,-0.128268,-0.098726,0.639038
43.467044,-0.118666,-0.097709,0.643342
43.477084,-0.128271,-0.097637,0.634771
43.487124,-0.133608,-0.100829,0.635809
43.497134,-0.131470,-0.100856,0.640088
43.507174,-0.127208,-0.099787,0.636900
43.527224,-0.114414,-0.097687,0.635877
43.537234,-0.124012,-0.101948,0.640103
43.547275,-0.150645,-0.098668,0.642181
43.557315,-0.112275,-0.095564,0.636961
43.567325,-0.121866,-0.096615,0.640134
43.577365,-0.145317,-0.100836,0.645390
43.587375,-0.120796,-0.093400,0.636948
43.597415,-0.126126,-0.096612,0.642259
43.607425,-0.148507,-0.096539,0.642197
43.617465,-0.128261,-0.096595,0.640117
43.627505,-0.127168,-0.090221,0.646559
43.637515,-0.142099,-0.092293,0.643303
43.647555,-0.141048,-0.097636,0.643281
43.657565,-0.135684,-0.085917,0.645488
43.667605,-0.136767,-0.088013,0.637997
43.677615,-0.152758,-0.094410,0.646469
43.687655,-0.141028,-0.090161,0.643316
43.697696,-0.133564,-0.089117,0.643342
43.707705,-0.159144,-0.091185,0.646466
43.717746,-0.138900,-0.089080,0.639055
43.737796,-0.152752,-0.086889,0.636890
43.747806,-0.137818,-0.086978,0.645477
43.757846,-0.145289,-0.090152,0.644373
43.767886,-0.148476,-0.082636,0.637990
43.777896,-0.151670,-0.082635,0.640118
43.787936,-0.152743,-0.083685,0.636905
43.797946,-0.145275,-0.084812,0.644398
43.807986,-0.150616,-0.085833,0.637969
43.817996,-0.142065,-0.076244,0.636970
43.828036,-0.149533,-0.079429,0.638003
43.838077,-0.150622,-0.082583,0.628371
43.848086,-0.143132,-0.071928,0.628442
43.858127,-0.153798,-0.079410,0.636923
43.878177,-0.147363,-0.065552,0.638074
43.888186,-0.162350,-0.077145,0.615545
43.898227,-0.155930,-0.068627,0.616672
43.908267,-0.180441,-0.072865,0.626198
43.918277,-0.171925,-0.069628,0.613418
43.928317,-0.170832,-0.063254,0.619861
43.938327,-0.196447,-0.072752,0.613336
43.948367,-0.202828,-0.065236,0.609081
43.958377,-0.187896,-0.062085,0.610205
43.968417,-0.193233,-0.060965,0.602718
43.978457,-0.186820,-0.064275,0.620880
43.988467,-0.167628,-0.056822,0.612422
43.998507,-0.170821,-0.054670,0.611356
44.018558,-0.160125,-0.041900,0.613582
44.028567,-0.168695,-0.058969,0.615614
44.038608,-0.164390,-0.046188,0.619959
44.048648,-0.163356,-0.055788,0.616712
44.058658,-0.154798,-0.047297,0.622117
44.068698,-0.178255,-0.048269,0.617775
44.088748,-0.150534,-0.048389,0.624260
44.088748,-0.150534,-0.048389,0.624260
44.098758,-0.169720,-0.049400,0.625270
44.108798,-0.144147,-0.051619,0.625330
44.118838,-0.142009,-0.049490,0.625346
44.128848,-0.160138,-0.054786,0.628476
44.138888,-0.140945,-0.051645,0.628544
44.158938,-0.144150,-0.056994,0.632783
44.168948,-0.133477,-0.054923,0.639231
44.178988,-0.135601,-0.052785,0.640304
44.189029,-0.133476,-0.052772,0.636037
44.199038,-0.120678,-0.051761,0.639281
44.209079,-0.124943,-0.051742,0.638202
44.219089,-0.118549,-0.050685,0.636088
44.229129,-0.119619,-0.053900,0.639274
44.239139,-0.107892,-0.050714,0.635049
44.249199,-0.113215,-0.051795,0.641438
44.259239,-0.111090,-0.055011,0.642497
44.269249,-0.094041,-0.053978,0.638276
44.279289,-0.104701,-0.058246,0.644636
44.299339,-0.082320,-0.055084,0.638304
44.309349,-0.100446,-0.058234,0.639307
44.319389,-0.095141,-0.063561,0.632887
44.329430,-0.094087,-0.069992,0.637132
44.339439,-0.115395,-0.061329,0.626432
44.349480,-0.133554,-0.077299,0.628443
44.359489,-0.114380,-0.076253,0.619955
44.369530,-0.131426,-0.077296,0.626312
44.379539,-0.148505,-0.080389,0.614500
44.389580,-0.142096,-0.080455,0.624132
44.399620,-0.147442,-0.080382,0.612367
44.409630,-0.155944,-0.077201,0.623040
44.419670,-0.143179,-0.080396,0.612378
44.439720,-0.161300,-0.077098,0.604866
44.449730,-0.168770,-0.079199,0.602699
44.459770,-0.161335,-0.083450,0.593086
44.469810,-0.180521,-0.089845,0.603685
44.479820,-0.200802,-0.095069,0.592922
44.489860,-0.158104,-0.073874,0.598481
44.499870,-0.191168,-0.077998,0.589825
44.509911,-0.175213,-0.090875,0.591944
44.519920,-0.179436,-0.078061,0.595198
44.529961,-0.186925,-0.084409,0.587670
44.540001,-0.187994,-0.086552,0.589793
44.550011,-0.185886,-0.088639,0.578039
44.560051,-0.184810,-0.088673,0.584451
44.580101,-0.210434,-0.100296,0.575779
44.590111,-0.205095,-0.089574,0.563026
44.590111,-0.205095,-0.089574,0.563026
44.610191,-0.214734,-0.107707,0.565050
44.620201,-0.211529,-0.101280,0.558680
44.630241,-0.203004,-0.101302,0.557635
44.650291,-0.206196,-0.095922,0.551243
44.660301,-0.206196,-0.093802,0.545947
44.670341,-0.196602,-0.090573,0.542749
44.680382,-0.187025,-0.094866,0.540619
44.690391,-0.184871,-0.083095,0.534271
44.700432,-0.179542,-0.083112,0.534286
44.710442,-0.173159,-0.086327,0.532152
44.720482,-0.168901,-0.085248,0.526827
44.730492,-0.153962,-0.079966,0.529030
44.740532,-0.153967,-0.078873,0.523694
44.750572,-0.143305,-0.074611,0.518403
44.750572,-0.143305,-0.074611,0.518403
44.770622,-0.132645,-0.072500,0.516306
44.780632,-0.121977,-0.068257,0.515287
44.780632,-0.121977,-0.068257,0.515287
44.800682,-0.121953,-0.059714,0.515328
44.810722,-0.119817,-0.058658,0.516407
44.810722,-0.119817,-0.058658,0.516407
44.830772,-0.108085,-0.053336,0.512191
44.830772,-0.108085,-0.053336,0.512191
44.840813,-0.115534,-0.050118,0.514322
44.870872,-0.103803,-0.046948,0.513302
44.870872,-0.103803,-0.046948,0.513302
44.880913,-0.106986,-0.045905,0.520775
44.890953,-0.076065,-0.039582,0.517686
44.911003,-0.084575,-0.035298,0.520887
44.921013,-0.058990,-0.033245,0.520968
44.921013,-0.058990,-0.033245,0.520968
44.931053,-0.076037,-0.035361,0.528388
44.941063,-0.062182,-0.033250,0.524164
44.961143,-0.071787,-0.041798,0.531574
44.961143,-0.071787,-0.041798,0.531574
44.971153,-0.067535,-0.042854,0.526240
44.981193,-0.065397,-0.041803,0.528387
45.011253,-0.079282,-0.050282,0.524036
45.011253,-0.079282,-0.050282,0.524036
45.021294,-0.101694,-0.057654,0.517530
45.031334,-0.101700,-0.058712,0.515388
45.041344,-0.102762,-0.060875,0.521784
45.051384,-0.121980,-0.066091,0.508888
45.071434,-0.125171,-0.066101,0.513152
45.071434,-0.125171,-0.066101,0.513152
45.081444,-0.122009,-0.072463,0.501380
45.091484,-0.131595,-0.072452,0.505627
45.101524,-0.133762,-0.076641,0.489578
45.111534,-0.149747,-0.073365,0.485276
45.121574,-0.167835,-0.061554,0.484214
45.151634,-0.176399,-0.067868,0.470274
45.151634,-0.176399,-0.067868,0.470274
45.161674,-0.158300,-0.074330,0.469225
45.171715,-0.147646,-0.072198,0.462855
45.181724,-0.158280,-0.064698,0.464998
45.191765,-0.158283,-0.064688,0.462861
45.211815,-0.146560,-0.055029,0.444780
45.211815,-0.146560,-0.055029,0.444780
45.221825,-0.142319,-0.068976,0.455407
45.231865,-0.125288,-0.076502,0.454351
45.241923,-0.132694,-0.052953,0.448032
45.251933,-0.155096,-0.060356,0.447935
45.261973,-0.133803,-0.066817,0.444759
45.292033,-0.128468,-0.064699,0.444784
45.292033,-0.128468,-0.064699,0.444784
45.302073,-0.131638,-0.050770,0.437363
45.312114,-0.130583,-0.056128,0.440546
45.322123,-0.127398,-0.057176,0.434140
45.332164,-0.122071,-0.055032,0.428824
45.352214,-0.121001,-0.051817,0.425638
45.352214,-0.121001,-0.051817,0.425638
45.362223,-0.118857,-0.050786,0.432058
45.372264,-0.119935,-0.052898,0.427772
45.382304,-0.101811,-0.047587,0.421438
45.392314,-0.108179,-0.040111,0.425728
45.402354,-0.101830,-0.050761,0.415013
45.432414,-0.082624,-0.039040,0.407644
45.432414,-0.082624,-0.039040,0.407644
45.442454,-0.086877,-0.037984,0.412979
45.452494,-0.093291,-0.042210,0.407600
45.462504,-0.084747,-0.034752,0.405522
45.472544,-0.085827,-0.037937,0.402300
45.492595,-0.077299,-0.035813,0.399129
45.492595,-0.077299,-0.035813,0.399129
45.502604,-0.078370,-0.036873,0.398053
45.512645,-0.080497,-0.034725,0.396989
45.522685,-0.087958,-0.031467,0.390574
45.532695,-0.086903,-0.033591,0.387362
45.542735,-0.073047,-0.032563,0.386337
45.572795,-0.081573,-0.032535,0.386314
45.572795,-0.081573,-0.032535,0.386314
45.582835,-0.087988,-0.035683,0.378804
45.592875,-0.081599,-0.036761,0.376680
45.602885,-0.072017,-0.039991,0.375623
45.612925,-0.080535,-0.035682,0.373483
45.632975,-0.070967,-0.043178,0.371338
45.632975,-0.070967,-0.043178,0.371338
45.642985,-0.084825,-0.043123,0.369163
45.653025,-0.081633,-0.047425,0.373425
45.663066,-0.084854,-0.050573,0.363787
45.673075,-0.083747,-0.039933,0.371318
45.683116,-0.095541,-0.061218,0.363707
45.723216,-0.097659,-0.052637,0.357333
45.723216,-0.097659,-0.052637,0.357333
45.733256,-0.096608,-0.051517,0.345590
45.743266,-0.110480,-0.060036,0.349785
45.753306,-0.089155,-0.051516,0.340270
45.763316,-0.104081,-0.052530,0.339156
45.773356,-0.094510,-0.056803,0.332753
45.783366,-0.094495,-0.052541,0.334909
45.793406,-0.103023,-0.046045,0.322098
45.803447,-0.111590,-0.059890,0.319872
45.813456,-0.103015,-0.037451,0.311456
45.823497,-0.105185,-0.050249,0.309253
45.843547,-0.126508,-0.048004,0.300659
45.843547,-0.126508,-0.048004,0.300659
45.853556,-0.111586,-0.038360,0.283655
45.863597,-0.116933,-0.044750,0.283610
45.873637,-0.110551,-0.042574,0.270819
45.883647,-0.121195,-0.035044,0.266553
45.893687,-0.130821,-0.042448,0.257945
45.913737,-0.131879,-0.033850,0.247301
45.913737,-0.131879,-0.033850,0.247301
45.923747,-0.121229,-0.031704,0.237727
45.933787,-0.119098,-0.026325,0.228144
45.943827,-0.128711,-0.032692,0.225951
45.953837,-0.108465,-0.027357,0.213213
45.963877,-0.128709,-0.025155,0.213168
45.993937,-0.121283,-0.027224,0.193951
45.993937,-0.121283,-0.027224,0.193951
46.003978,-0.105301,-0.026183,0.188659
46.014018,-0.108475,-0.014400,0.183365
46.024028,-0.103154,-0.018699,0.185496
46.034068,-0.096816,-0.033621,0.174760
46.054118,-0.079715,-0.016594,0.175956
46.054118,-0.079715,-0.016594,0.175956
46.064128,-0.087212,-0.026151,0.169481
46.074168,-0.068018,-0.017624,0.159961
46.084208,-0.073359,-0.026186,0.167383
46.094218,-0.061655,-0.027241,0.156728
46.104258,-0.055215,-0.014477,0.163216
46.134318,-0.042429,-0.012353,0.156852
46.134318,-0.042429,-0.012353,0.156852
46.144358,-0.025416,-0.021979,0.148307
46.154399,-0.037144,-0.024082,0.149333
46.164408,-0.027538,-0.018768,0.148317
46.174449,-0.024355,-0.021967,0.145106
46.194499,-0.035005,-0.019802,0.146155
46.194499,-0.035005,-0.019802,0.146155
46.204509,-0.021158,-0.018743,0.138721
46.214549,-0.011565,-0.020931,0.143010
46.224589,-0.025411,-0.016609,0.141924
46.234599,-0.012637,-0.021985,0.140865
46.244691,-0.007276,-0.010255,0.140936
46.264741,-0.023262,-0.014515,0.149417
46.264741,-0.023262,-0.014515,0.149417
46.274751,-0.000872,-0.008150,0.143100
46.284791,0.007671,-0.006077,0.150611
46.294832,-0.008335,-0.012428,0.149468
46.304841,-0.006184,-0.006032,0.150572
46.314882,0.011940,-0.008262,0.158090
46.334932,-0.015745,-0.002868,0.165516
46.334932,-0.015745,-0.002868,0.165516
46.344941,-0.001901,-0.007185,0.165534
46.354982,0.006612,-0.011479,0.164469
46.365022,-0.008307,-0.014670,0.171890
46.375032,-0.009356,-0.010410,0.175112
46.385072,-0.005087,-0.008288,0.175134
46.415132,-0.009347,-0.011518,0.183652
46.415132,-0.009347,-0.011518,0.183652
46.425172,-0.002973,-0.022244,0.188960
46.435212,-0.017884,-0.017919,0.187871
46.445222,-0.023201,-0.016864,0.194271
46.455262,-0.033865,-0.017887,0.192100
46.475313,-0.024287,-0.024336,0.194233
46.475313,-0.024287,-0.024336,0.194233
46.485322,-0.049887,-0.030650,0.191996
46.495363,-0.058382,-0.021026,0.195222
46.505372,-0.031763,-0.027495,0.189924
46.515413,-0.050970,-0.039210,0.196225
46.525453,-0.075464,-0.031650,0.195125
46.545503,-0.048808,-0.025309,0.190956
46.555513,-0.069057,-0.028477,0.197294
46.565553,-0.076530,-0.030569,0.192990
46.575563,-0.065874,-0.031676,0.194083
46.585603,-0.062721,-0.044471,0.187622
46.595643,-0.062654,-0.024216,0.195195
46.615693,-0.085139,-0.057209,0.186431
46.615693,-0.085139,-0.057209,0.186431
46.625703,-0.058407,-0.022023,0.180262
46.635743,-0.079785,-0.045459,0.182229
46.645753,-0.105376,-0.047491,0.177876
46.655793,-0.093656,-0.046441,0.173640
46.665834,-0.073391,-0.039011,0.169459
46.695894,-0.099037,-0.059183,0.161815
46.695894,-0.099037,-0.059183,0.161815
46.705934,-0.081985,-0.056004,0.155468
46.715944,-0.083033,-0.050671,0.157626
46.725984,-0.110751,-0.048405,0.149015
46.736024,-0.076651,-0.050652,0.149098
46.756074,-0.072416,-0.055965,0.140539
46.756074,-0.072416,-0.055965,0.140539
46.766084,-0.101155,-0.044139,0.143720
46.776124,-0.070288,-0.051649,0.129883
46.786134,-0.063907,-0.057015,0.130944
46.796174,-0.068173,-0.054835,0.124533
46.806215,-0.091607,-0.048341,0.122363
46.836274,-0.057547,-0.058002,0.109593
46.836274,-0.057547,-0.058002,0.109593
46.846315,-0.068202,-0.053666,0.103174
46.856325,-0.063919,-0.046204,0.103221
46.866365,-0.037297,-0.050527,0.095797
46.876405,-0.039440,-0.053714,0.093640
46.896455,-0.045842,-0.050438,0.082955
46.896455,-0.045842,-0.050438,0.082955
46.906465,-0.030906,-0.047303,0.087284
46.916505,-0.008538,-0.049487,0.081995
46.926515,-0.045868,-0.063284,0.089304
46.936555,-0.018157,-0.052604,0.070203
46.946595,-0.024549,-0.055822,0.077648
46.966646,-0.012820,-0.050490,0.071296
46.966646,-0.012820,-0.050490,0.071296
46.976655,-0.010708,-0.056900,0.070203
46.986696,0.004239,-0.049488,0.073484
46.996705,0.005303,-0.044101,0.062831
47.006746,0.005253,-0.067641,0.072333
47.016786,0.008490,-0.053773,0.073476
47.036836,0.019165,-0.049551,0.076730
47.046846,0.013820,-0.049483,0.066033
47.056886,0.019138,-0.058085,0.074553
47.066896,0.010645,-0.049544,0.080979
47.076936,0.022371,-0.039895,0.065034
47.086976,-0.001059,-0.040952,0.078851
47.096986,0.034043,-0.059161,0.066043
47.107026,0.013863,-0.043157,0.083155
47.117036,0.006424,-0.032428,0.077844
47.127076,0.021326,-0.041035,0.081049
47.137086,0.026675,-0.036806,0.086425
47.147127,-0.008499,-0.037760,0.086323
47.157167,0.025556,-0.053869,0.082068
47.177217,0.009624,-0.033527,0.082120
47.187227,0.012794,-0.049606,0.092735
47.197267,-0.002104,-0.038858,0.088472
47.207277,-0.005295,-0.034561,0.085279
47.217317,0.007456,-0.050637,0.088443
47.227357,0.003209,-0.047444,0.093787
47.247434,0.010647,-0.052783,0.088441
47.247434,0.010647,-0.052783,0.088441
47.257444,-0.010626,-0.038846,0.091653
47.267484,-0.011724,-0.052746,0.095857
47.277494,-0.000009,-0.054910,0.093743
47.287534,0.007567,-0.011134,0.090766
47.297575,-0.011765,-0.066619,0.093655
47.317625,-0.017035,-0.045243,0.093742
47.327634,-0.009615,-0.061296,0.095823
47.337675,-0.008477,-0.032445,0.091689
47.347685,-0.025568,-0.050580,0.099034
47.357725,-0.021338,-0.059107,0.092596
47.367765,-0.005337,-0.050585,0.086271
47.387815,-0.029850,-0.051584,0.088335
47.387815,-0.029850,-0.051584,0.088335
47.397825,-0.029863,-0.058006,0.091509
47.407865,-0.040499,-0.049423,0.090452
47.417875,-0.023444,-0.048411,0.090504
47.427915,-0.012762,-0.040980,0.092705
47.437956,-0.030944,-0.062264,0.089350
47.458006,-0.024509,-0.045178,0.085176
47.468015,-0.026659,-0.052652,0.086203
47.478056,-0.041604,-0.061147,0.086121
47.488065,-0.019165,-0.038778,0.083084
47.498106,-0.022406,-0.055864,0.085131
47.508146,-0.037371,-0.068606,0.079688
47.518156,-0.028737,-0.031271,0.083093
47.528196,-0.014963,-0.057989,0.077664
47.538206,-0.029905,-0.067567,0.080782
47.548246,-0.036207,-0.031217,0.076664
47.558256,-0.014955,-0.051551,0.071285
47.568296,-0.032008,-0.054725,0.076564
47.578336,-0.042686,-0.057859,0.069042
47.598386,-0.032017,-0.052543,0.066960
47.608396,-0.054425,-0.059926,0.062591
47.618436,-0.025611,-0.045058,0.060604
47.628446,-0.034177,-0.059987,0.061578
47.638487,-0.045870,-0.047118,0.058402
47.648527,-0.035227,-0.052493,0.058406
47.668577,-0.045909,-0.057767,0.051942
47.668577,-0.045909,-0.057767,0.051942
47.678587,-0.049101,-0.055621,0.051944
47.688627,-0.029947,-0.062050,0.043420
