time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
23.659266,0.070854,-0.012481,-0.344896
23.669306,0.079401,-0.006111,-0.342706
23.679316,0.087943,-0.004033,-0.336263
23.689356,0.094372,0.007688,-0.335122
23.699366,0.091137,-0.008340,-0.330934
23.719416,0.084817,0.018373,-0.329757
23.729456,0.062382,0.000301,-0.332041
23.739497,0.067743,0.008802,-0.326644
23.749506,0.069849,0.000257,-0.327747
23.759547,0.074187,0.026936,-0.326541
23.769556,0.093345,0.016185,-0.324402
23.779597,0.083741,0.014100,-0.328712
23.789606,0.067762,0.013049,-0.321283
23.799647,0.080592,0.026885,-0.320114
23.809687,0.083768,0.020477,-0.322272
23.819697,0.091232,0.019365,-0.317984
23.829737,0.095506,0.021472,-0.314757
23.839747,0.086987,0.023630,-0.313703
23.859797,0.100831,0.018235,-0.311553
23.869837,0.100828,0.017168,-0.311558
23.879847,0.104069,0.029947,-0.306148
23.889887,0.111475,0.011783,-0.309418
23.899927,0.090190,0.020371,-0.304095
23.909962,0.093395,0.021413,-0.300877
23.920002,0.082705,0.010778,-0.303093
23.930012,0.086983,0.012870,-0.296662
23.940053,0.088051,0.012861,-0.295591
23.950062,0.079521,0.008592,-0.290294
23.960103,0.090174,0.003188,-0.283880
23.970143,0.079526,0.006421,-0.282826
23.980153,0.066711,-0.005305,-0.278644
24.000203,0.082711,-0.006475,-0.267924
24.010243,0.067756,-0.019247,-0.266957
24.020253,0.058158,-0.021352,-0.266994
24.030293,0.048608,-0.011760,-0.256293
24.040303,0.045398,-0.013865,-0.260584
24.050343,0.042171,-0.028841,-0.253186
24.060383,0.041140,-0.019252,-0.247803
24.070393,0.048583,-0.027840,-0.243550
24.080433,0.049660,-0.025722,-0.240332
24.090443,0.042182,-0.033184,-0.238252
24.100483,0.051821,-0.018284,-0.233882
24.110493,0.065645,-0.031154,-0.231768
24.120533,0.053935,-0.024699,-0.233907
24.140584,0.035814,-0.027864,-0.229699
24.150624,0.027301,-0.022491,-0.230765
24.160634,0.030518,-0.016099,-0.229658
24.170674,0.005969,-0.026679,-0.234048
24.180684,0.014525,-0.017105,-0.231843
24.190724,0.004934,-0.017079,-0.230801
24.200764,-0.003600,-0.020260,-0.229772
24.210774,0.008149,-0.011760,-0.228631
24.220814,-0.000380,-0.011722,-0.230791
24.230824,-0.009959,-0.006346,-0.231860
24.240864,0.001769,-0.006400,-0.228623
24.250874,-0.013165,-0.011696,-0.227621
24.260914,0.002853,-0.002152,-0.224327
24.280964,0.015653,-0.000072,-0.221077
24.291005,0.001796,-0.003251,-0.216858
24.301014,0.027396,-0.000171,-0.208227
24.311055,-0.002447,0.003160,-0.214703
24.321064,0.020992,-0.005505,-0.205065
24.331105,0.019948,0.003047,-0.206096
24.341115,0.012495,0.001968,-0.198644
24.351155,0.044470,-0.000292,-0.194293
24.361195,0.013561,0.000886,-0.196510
24.371205,0.032763,0.000768,-0.184707
24.381245,0.045539,-0.007847,-0.178303
24.391255,0.013584,-0.000263,-0.179424
24.401295,0.042359,-0.006814,-0.168693
24.421345,0.028520,-0.003591,-0.163375
24.431386,0.044500,-0.006852,-0.162278
24.441395,0.067961,-0.009125,-0.149405
24.451436,0.048775,-0.007979,-0.152657
24.461445,0.051975,-0.011229,-0.145186
24.471486,0.069020,-0.015571,-0.141955
24.491536,0.067972,-0.021008,-0.120620
24.501545,0.081822,-0.018882,-0.128049
24.511586,0.092526,-0.005059,-0.122613
24.521626,0.065851,-0.014574,-0.124868
24.531636,0.067966,-0.024222,-0.118498
24.541676,0.079726,-0.013601,-0.114143
24.551686,0.085065,-0.008264,-0.117307
24.561726,0.039195,-0.024144,-0.115373
24.571736,0.069067,-0.016796,-0.108846
24.581776,0.081857,-0.013608,-0.114137
24.591816,0.029623,-0.016637,-0.115364
24.601826,0.037089,-0.018833,-0.107876
24.611866,0.053069,-0.025328,-0.100385
24.621876,0.047755,-0.013508,-0.112094
24.631917,0.032843,-0.011333,-0.109989
24.641926,0.038162,-0.023169,-0.095075
24.651967,0.020061,-0.015624,-0.097226
24.661976,0.037133,-0.004970,-0.103538
24.672017,-0.005530,-0.018735,-0.099448
24.682057,0.033927,-0.015705,-0.089710
24.702107,-0.006575,-0.006949,-0.106872
24.712117,-0.010844,-0.016612,-0.093043
24.722157,0.032861,-0.020008,-0.082256
24.732167,0.027547,-0.004959,-0.099291
24.742207,-0.007626,-0.006991,-0.097262
24.752247,-0.008697,-0.015591,-0.084487
24.772297,0.008413,0.005717,-0.085407
24.782307,-0.037477,-0.012254,-0.093096
24.792347,-0.039569,-0.005910,-0.078117
24.802357,-0.023576,-0.008133,-0.070606
24.812397,-0.016119,-0.001684,-0.084441
24.822438,-0.040640,-0.001579,-0.089850
24.832448,-0.037436,-0.010229,-0.069586
24.842488,-0.027841,-0.009192,-0.069554
24.852498,-0.026757,0.002597,-0.079109
24.862538,-0.024628,0.003673,-0.082303
24.872548,-0.052368,-0.011223,-0.074973
24.882588,-0.037436,-0.011307,-0.067454
24.892598,-0.011849,-0.004952,-0.073763
24.912714,-0.043846,-0.013392,-0.073891
24.922724,-0.016119,-0.010304,-0.068459
24.932764,-0.018262,-0.013490,-0.070616
24.942774,-0.018286,-0.018800,-0.077051
24.952814,-0.024635,-0.005999,-0.069530
24.962824,-0.031085,-0.026269,-0.069644
24.982905,-0.007637,-0.022038,-0.077037
24.992914,-0.034284,-0.019790,-0.082441
25.002955,-0.032148,-0.025197,-0.069642
25.012964,0.001924,-0.033821,-0.075998
25.023005,0.007256,-0.030615,-0.080241
25.033015,-0.003369,-0.017760,-0.081278
25.053095,-0.022597,-0.032638,-0.083538
25.063105,0.000851,-0.034871,-0.079210
25.073145,0.006229,-0.014577,-0.083372
25.083155,0.009433,-0.014608,-0.079091
25.093195,0.006200,-0.024178,-0.085554
25.103205,-0.004477,-0.027317,-0.092008
25.113245,-0.001258,-0.024164,-0.083438
25.113245,-0.001258,-0.024164,-0.083438
25.133295,-0.010841,-0.015544,-0.093038
25.143336,-0.006596,-0.024117,-0.089862
25.143336,-0.006596,-0.024117,-0.089862
25.163386,0.020072,-0.015660,-0.089749
25.173395,0.024341,-0.014616,-0.087595
25.193445,0.026425,-0.032782,-0.086607
25.203486,0.014719,-0.020952,-0.096198
25.213526,0.047797,-0.014717,-0.082190
25.213526,0.047797,-0.014717,-0.082190
25.223536,0.016869,-0.019941,-0.085505
25.243586,0.013647,-0.029547,-0.084491
25.253626,0.053097,-0.026492,-0.080095
25.253626,0.053097,-0.026492,-0.080095
25.263636,0.029642,-0.028546,-0.081237
25.273676,0.009425,-0.019968,-0.074843
25.283716,0.034986,-0.030765,-0.067346
25.293726,0.012549,-0.045598,-0.077092
25.303766,0.029637,-0.034994,-0.072722
25.313776,0.042412,-0.039298,-0.074844
25.333826,0.029652,-0.030733,-0.070566
25.333826,0.029652,-0.030733,-0.070566
25.353876,0.025381,-0.039313,-0.059936
25.353876,0.025381,-0.039313,-0.059936
25.363917,0.031742,-0.045691,-0.070630
25.373957,0.006167,-0.045618,-0.068564
25.383967,0.021136,-0.028585,-0.067374
25.404017,0.011548,-0.025334,-0.070590
25.404017,0.011548,-0.025334,-0.070590
25.414057,0.006241,-0.022154,-0.062044
25.424067,0.016913,-0.017927,-0.059858
25.434107,0.020103,-0.016834,-0.067322
25.444147,0.006256,-0.013585,-0.067344
25.454157,0.003060,-0.012502,-0.068416
25.484247,0.014800,-0.006127,-0.069422
25.484247,0.014800,-0.006127,-0.069422
25.494257,0.003081,-0.000719,-0.075838
25.504298,-0.005426,0.000326,-0.065174
25.514307,0.011630,0.005646,-0.072580
25.524348,0.004185,0.011004,-0.071507
25.544398,0.003086,0.000344,-0.074765
25.544398,0.003086,0.000344,-0.074765
25.554438,-0.000055,0.020640,-0.073609
25.564448,-0.000073,0.016388,-0.077902
25.574488,-0.000101,0.007860,-0.081147
25.584498,0.021262,0.019492,-0.071419
25.594538,-0.008600,0.018572,-0.082188
25.624628,-0.011818,0.007878,-0.076907
25.624628,-0.011818,0.007878,-0.076907
25.634638,0.014839,0.010985,-0.074682
25.644678,0.005235,0.012130,-0.084317
25.654688,0.006329,0.019576,-0.078938
25.664728,-0.021418,0.006856,-0.080143
25.684778,0.002005,-0.002836,-0.079056
25.684778,0.002005,-0.002836,-0.079056
25.694819,0.006260,-0.003903,-0.082254
25.704829,0.005179,-0.014624,-0.072693
25.714869,0.007293,-0.024268,-0.067392
25.724879,0.027571,-0.009342,-0.075811
25.734919,-0.020419,-0.014480,-0.085582
25.754969,0.042433,-0.035056,-0.068414
25.754969,0.042433,-0.035056,-0.068414
25.765009,0.043525,-0.026526,-0.066234
25.775019,0.005129,-0.031701,-0.074911
25.785059,0.021129,-0.031793,-0.066321
25.795069,0.029641,-0.038239,-0.064192
25.805109,0.015799,-0.033927,-0.063141
25.835200,0.026449,-0.039322,-0.058865
25.835200,0.026449,-0.039322,-0.058865
25.845209,0.005167,-0.027510,-0.057799
25.855250,-0.006550,-0.025341,-0.056753
25.865259,-0.007623,-0.026391,-0.059966
25.875300,0.019013,-0.029681,-0.059908
25.915407,0.050960,-0.037240,-0.064128
25.915407,0.050960,-0.037240,-0.064128
25.925447,0.010495,-0.025371,-0.062047
25.935457,0.076600,-0.024589,-0.046906
25.945497,-0.019333,-0.025320,-0.052516
25.955507,0.008375,-0.028634,-0.048182
25.965547,0.005236,-0.005109,-0.052352
25.975557,-0.009713,-0.014667,-0.053507
25.985597,-0.005458,-0.012499,-0.063099
25.995638,0.047862,-0.007383,-0.052245
26.005647,0.024350,-0.024338,-0.064141
26.015688,0.021167,-0.024374,-0.054536
26.035738,-0.045940,-0.009194,-0.056786
26.035738,-0.045940,-0.009194,-0.056786
26.045747,0.006311,-0.001909,-0.052334
26.055788,-0.006522,-0.014657,-0.057771
26.065828,0.023306,-0.014708,-0.067303
26.075838,0.027569,-0.020107,-0.057702
26.085878,0.047813,-0.023387,-0.055526
26.115938,0.018004,-0.009392,-0.058746
26.115938,0.018004,-0.009392,-0.058746
26.125978,0.014771,-0.017884,-0.067341
26.135988,0.000888,-0.023139,-0.075950
26.146028,0.027580,-0.015836,-0.057682
26.156068,0.015861,-0.013657,-0.058773
26.176118,0.037208,-0.001974,-0.059726
26.176118,0.037208,-0.001974,-0.059726
26.186128,0.006248,-0.020023,-0.060966
26.196169,-0.001211,-0.020004,-0.059918
26.206178,0.009513,0.003451,-0.058709
26.216219,-0.020374,-0.010315,-0.063130
26.226259,-0.002281,-0.014600,-0.072714
26.256319,-0.006494,-0.003973,-0.058788
26.256319,-0.006494,-0.003973,-0.058788
26.266359,0.016939,-0.011545,-0.054487
26.276369,-0.025683,-0.006051,-0.057783
26.286409,0.046753,-0.020170,-0.057650
26.296449,-0.001168,-0.005058,-0.058779
26.316499,0.023322,-0.013681,-0.058752
26.316499,0.023322,-0.013681,-0.058752
26.326509,-0.017159,-0.008225,-0.055633
26.336549,-0.004376,-0.002861,-0.069460
26.346559,0.040396,-0.005188,-0.059733
26.356599,-0.021442,-0.011379,-0.063138
26.366609,0.014846,0.000189,-0.050164
26.386690,0.029722,-0.018029,-0.047005
26.386690,0.029722,-0.018029,-0.047005
26.396700,0.019080,-0.010504,-0.050203
26.406740,-0.000044,0.008756,-0.044824
26.416750,0.032944,-0.008423,-0.048018
26.426790,0.058523,-0.005272,-0.054342
26.436800,-0.006473,-0.005116,-0.042771
26.456880,0.054279,-0.008553,-0.035141
26.456880,0.054279,-0.008553,-0.035141
26.466890,0.000972,-0.013709,-0.037450
26.476930,0.057518,0.006388,-0.035062
26.486940,0.029736,-0.022382,-0.029934
26.496980,0.025482,-0.013779,-0.039519
26.506990,0.039375,0.000059,-0.039415
26.537080,0.012731,-0.008474,-0.023506
26.537080,0.012731,-0.008474,-0.023506
26.547121,0.010533,-0.025493,-0.036411
26.557130,0.063893,-0.006499,-0.024423
26.567171,0.004176,-0.016974,-0.026774
26.577180,0.009483,-0.023384,-0.029994
26.597231,0.019083,-0.023440,-0.024627
26.597231,0.019083,-0.023440,-0.024627
26.607271,0.022283,-0.021305,-0.026745
26.617311,0.030868,-0.005359,-0.017031
26.627321,0.009513,-0.017017,-0.021418
26.637361,0.006303,-0.018044,-0.027841
26.647371,-0.029896,-0.007272,-0.022550
26.677461,0.024470,-0.011791,-0.007466
26.677461,0.024470,-0.011791,-0.007466
26.687502,-0.009698,-0.028717,-0.018322
26.697511,-0.034164,-0.008321,-0.023634
26.707552,0.079888,-0.009805,-0.013712
26.717561,-0.051310,-0.045674,-0.017449
26.737611,0.009482,-0.030920,-0.017211
26.747652,-0.034208,-0.031882,-0.009859
26.757692,0.078786,-0.026924,-0.006319
26.767702,0.014826,-0.027754,-0.012909
26.777742,0.020112,-0.048102,-0.004445
26.787752,0.011648,-0.024575,-0.005425
26.807802,0.038277,-0.029996,-0.006445
26.817842,-0.013974,-0.042667,-0.001309
26.827852,0.099049,-0.021645,-0.007306
26.837892,-0.040614,-0.038289,-0.005634
26.847932,0.025466,-0.039581,-0.003321
26.857942,0.023360,-0.032114,-0.000087
26.877992,0.063831,-0.045081,0.004236
26.877992,0.063831,-0.045081,0.004236
26.888033,-0.019304,-0.044801,0.001871
26.898042,-0.020343,-0.029801,-0.007675
26.908083,0.028710,-0.021427,-0.005363
26.918149,-0.044920,-0.053221,-0.006785
26.928159,-0.002179,-0.022465,0.009502
26.948209,-0.003293,-0.027695,-0.012959
26.958249,0.013765,-0.039614,0.011601
26.968259,-0.016120,-0.043693,-0.008797
26.978299,0.014881,-0.018234,0.006364
26.988339,-0.025669,-0.036257,0.006167
26.998349,0.007405,-0.016008,-0.007533
27.028439,0.017022,-0.011808,0.001059
27.028439,0.017022,-0.011808,0.001059
27.038449,0.018073,-0.014995,-0.003226
27.048489,-0.037339,-0.015923,0.005163
27.058499,-0.010666,-0.007481,0.008481
27.068539,0.026694,0.015917,0.003354
27.078580,-0.012818,-0.006331,-0.007543
27.088590,0.026634,-0.007592,0.006447
27.098630,-0.015981,-0.006432,0.015949
27.108640,-0.019174,0.003261,0.001031
27.118680,0.020241,-0.001113,-0.004222
27.128690,-0.067152,0.001316,-0.006589
27.138730,-0.000010,-0.011818,0.014899
27.158780,-0.012814,-0.009575,0.000988
27.168820,-0.039469,-0.014843,0.004094
27.178830,0.012787,-0.001109,0.000030
27.188870,-0.055508,-0.030785,-0.001367
27.198880,-0.011757,-0.012782,0.000975
27.208920,-0.045899,-0.033023,0.013604
27.228970,0.026528,-0.043882,0.002002
27.239011,-0.041692,-0.054405,0.015651
27.249020,0.001987,-0.059872,0.012541
27.259061,-0.049214,-0.070344,0.003804
27.269070,-0.011936,-0.085467,0.014518
27.279111,-0.012995,-0.079021,0.007068
27.299161,-0.008766,-0.095084,0.013413
27.299161,-0.008766,-0.095084,0.013413
27.309201,-0.010908,-0.092890,0.002735
27.319211,0.001828,-0.116462,0.010136
27.329251,-0.008792,-0.102544,0.010173
27.339261,0.007133,-0.128251,0.015436
27.349301,-0.015173,-0.099335,0.013375
27.369351,-0.012052,-0.124955,0.008990
27.379392,-0.048291,-0.125910,0.009953
27.389401,0.007167,-0.110046,0.004840
27.399442,-0.019482,-0.113178,0.007956
27.409451,-0.019507,-0.122795,0.008979
27.419492,-0.019432,-0.095024,0.008042
27.439542,-0.015199,-0.104639,0.005872
27.449551,-0.023730,-0.105674,0.004776
27.459592,-0.008742,-0.083311,0.008127
27.469632,-0.007652,-0.072620,0.004976
27.479642,-0.018286,-0.067276,0.011382
27.489682,-0.035328,-0.058637,0.002830
27.499692,-0.011885,-0.065161,0.011409
27.509732,-0.037396,-0.037287,0.006130
27.519742,0.005216,-0.048135,0.012605
27.529782,-0.030954,-0.019143,0.004097
27.539822,0.009584,-0.010776,0.013862
27.549832,-0.010681,-0.017128,0.015913
27.559872,-0.005308,0.004259,0.006415
27.579923,-0.020182,0.014931,0.018174
27.589932,0.008617,0.022308,0.019357
27.599973,-0.025496,0.026751,0.006465
27.610013,-0.014834,0.027779,0.007568
27.620023,-0.043556,0.041705,0.018237
27.630063,-0.014838,0.024560,0.010757
27.650113,-0.047794,0.042716,0.033185
27.660123,0.016125,0.042599,0.014133
27.670163,-0.031850,0.035259,0.018238
27.680173,-0.021206,0.034192,0.010785
27.690213,-0.011603,0.035204,0.016158
27.700253,-0.045732,0.026771,0.016023
27.710263,0.008652,0.034045,0.021549
27.720303,-0.023344,0.027756,0.018226
27.730313,-0.028658,0.032035,0.020368
27.740353,-0.003148,0.006317,0.021385
27.750363,-0.026572,0.016014,0.019230
27.760404,-0.010600,0.010623,0.019249
27.770444,-0.011678,0.003125,0.024551
27.790494,-0.003206,-0.016120,0.023416
27.800504,-0.013878,-0.019274,0.020167
27.810544,-0.012756,0.001013,0.020266
27.820554,-0.014954,-0.020313,0.014818
27.830594,-0.025646,-0.033099,0.015796
27.840634,-0.022424,-0.023493,0.014782
27.860684,-0.028853,-0.040599,0.023229
27.860684,-0.028853,-0.040599,0.023229
27.870694,0.003128,-0.034260,0.015870
27.880734,-0.004350,-0.042799,0.020082
27.890744,-0.022442,-0.033129,0.020077
27.900784,0.000968,-0.044937,0.016882
27.910842,-0.029928,-0.041643,0.018948
27.930923,-0.004381,-0.048088,0.009374
27.930923,-0.004381,-0.048088,0.009374
27.940932,-0.000117,-0.054566,0.021106
27.950973,0.006284,-0.049221,0.015808
27.960983,-0.010769,-0.054551,0.025349
27.971023,-0.012935,-0.064130,0.019957
27.981033,0.009472,-0.056743,0.023258
28.001113,0.000940,-0.054544,0.015768
28.011123,-0.001173,-0.051363,0.022186
28.021163,-0.019296,-0.056674,0.028520
28.031173,-0.011884,-0.064088,0.010346
28.041213,-0.003307,-0.045961,0.010456
28.051223,-0.024620,-0.046980,0.014665
28.081313,-0.042767,-0.053293,0.007107
28.091354,0.010502,-0.065249,0.014675
28.101363,-0.018206,-0.040598,0.015781
28.111404,-0.010845,-0.074776,0.011367
28.121413,-0.003290,-0.040632,0.012617
28.131454,-0.007571,-0.052410,0.022164
28.141463,-0.011890,-0.065146,0.008205
28.151504,0.021226,-0.041794,0.015884
28.161544,-0.019272,-0.047058,0.027498
28.171554,-0.002324,-0.055399,-0.026974
28.181594,0.013773,-0.047181,0.030793
28.191604,-0.027904,-0.045618,-0.045158
28.201644,0.021242,-0.036460,0.016978
28.211654,-0.020349,-0.051326,0.027475
28.221694,-0.004494,-0.048807,-0.064336
28.231734,0.030851,-0.034390,0.024491
28.241744,-0.022450,-0.025563,0.000885
28.251785,0.043526,-0.067462,0.008347
28.261794,-0.006484,-0.039553,0.012614
28.281844,0.030773,-0.055688,0.011572
28.291885,-0.010728,-0.032059,0.011569
28.301925,0.006273,-0.051342,0.012593
28.311935,-0.009706,-0.050237,0.015759
28.321975,-0.003305,-0.048122,0.015786
28.331985,-0.014986,-0.033138,0.016893
28.352035,-0.027776,-0.025555,0.003007
28.352035,-0.027776,-0.025555,0.003007
28.362075,-0.019339,-0.054387,-0.003515
28.372085,-0.025605,-0.009528,-0.000116
28.382125,-0.042761,-0.044694,-0.004602
28.392165,-0.023481,-0.011666,-0.001188
28.402175,-0.041576,-0.005220,0.003065
28.432265,-0.055517,-0.035067,0.000749
28.442275,-0.055548,-0.041429,-0.008895
28.452316,-0.038428,-0.012615,-0.016189
28.462356,-0.042728,-0.030796,-0.007741
28.472366,-0.050222,-0.039285,-0.014211
28.492416,-0.048076,-0.038259,-0.006723
28.502456,-0.028892,-0.036165,-0.010933
28.512466,-0.027761,-0.018065,-0.000162
28.522506,-0.027753,-0.014856,-0.001215
28.532516,-0.020314,-0.024507,0.001964
28.542556,-0.020312,-0.020205,-0.004425
28.562606,-0.023473,-0.008462,-0.001173
28.572646,-0.023526,-0.025529,-0.005527
28.582656,-0.034182,-0.024421,-0.006619
28.592696,-0.049071,-0.014782,-0.002342
28.602706,-0.039584,-0.046795,-0.014218
28.612746,-0.044875,-0.035051,-0.009904
28.632796,-0.033151,-0.035089,-0.009872
28.642837,-0.023567,-0.038324,-0.009860
28.652847,-0.027851,-0.045785,-0.009907
28.662887,-0.039531,-0.024343,-0.019452
28.672897,-0.032157,-0.060717,-0.011058
28.682937,-0.041719,-0.047856,-0.014228
28.702987,-0.031042,-0.040410,-0.015232
28.713027,-0.026745,-0.029760,-0.011965
28.723037,-0.039588,-0.051092,-0.008897
28.733077,-0.021421,-0.032991,-0.009829
28.743087,-0.035300,-0.041489,-0.009908
28.753127,-0.035284,-0.032921,-0.015208
28.773177,0.103461,0.003723,0.045169
28.783218,0.010265,-0.046189,-0.176445
28.793227,0.014675,-0.005732,-0.152741
28.803268,0.008436,-0.028826,-0.007591
28.813277,-0.026906,-0.060487,-0.063385
28.823318,-0.028887,-0.032952,-0.013054
28.843368,-0.019364,-0.041379,-0.044046
28.853408,-0.030002,-0.050025,-0.015275
28.863418,-0.014033,-0.043558,-0.038701
28.873458,-0.012917,-0.046952,0.000810
28.873458,-0.012917,-0.046952,0.000810
28.893508,-0.000147,-0.044777,-0.016235
28.903518,-0.007584,-0.041595,-0.006627
28.913567,-0.003348,-0.028596,-0.048214
28.933617,0.002156,0.006380,0.004309
28.943658,0.028617,-0.046986,-0.020439
28.943658,0.028617,-0.046986,-0.020439
28.953667,0.000967,-0.027699,-0.015083
28.963708,0.001970,-0.024271,-0.063134
28.993767,-0.016074,-0.028757,-0.005522
28.993767,-0.016074,-0.028757,-0.005522
29.003808,-0.001248,-0.029580,-0.067441
