time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
39.285258,0.106937,-0.007800,-0.455868
39.295268,0.085644,0.000812,-0.455887
39.305308,0.104854,0.007132,-0.450463
39.315318,0.110136,-0.003509,-0.462249
39.325358,0.084643,0.017847,-0.444058
39.345408,0.109116,0.007123,-0.451519
39.355448,0.103803,0.014631,-0.454703
39.365458,0.110149,0.001836,-0.463291
39.375498,0.103781,0.011468,-0.463264
39.385508,0.104801,-0.002393,-0.468667
39.395548,0.115485,0.009340,-0.472855
39.415598,0.101621,0.005103,-0.470777
39.425608,0.101625,0.008322,-0.473967
39.435648,0.103704,-0.005523,-0.483640
39.445658,0.081298,-0.009681,-0.492267
39.455699,0.085577,-0.000053,-0.498619
39.465739,0.071728,0.003206,-0.500779
39.495799,0.059938,-0.009475,-0.521167
39.505839,0.074868,-0.010627,-0.513654
39.515849,0.081216,-0.016964,-0.532894
39.525889,0.040740,-0.010445,-0.528702
39.535899,0.085453,-0.017970,-0.548911
39.545939,0.082262,-0.017980,-0.544647
39.555949,0.067377,-0.009429,-0.536102
39.565989,0.093970,-0.025509,-0.541445
39.575999,0.090725,-0.028581,-0.567106
39.586039,0.091907,-0.000945,-0.540266
39.596079,0.119517,-0.031954,-0.551019
39.606089,0.088655,-0.016918,-0.547828
39.616129,0.117452,0.001235,-0.566891
39.626139,0.123765,-0.035151,-0.555295
39.636179,0.111118,0.012912,-0.547625
39.646189,0.117422,-0.013752,-0.559484
39.656230,0.117395,-0.026592,-0.554204
39.666239,0.105739,0.004471,-0.565840
39.676280,0.121686,-0.010537,-0.564798
39.696330,0.104653,-0.005157,-0.561615
39.706339,0.115257,-0.019024,-0.572334
39.716380,0.115295,-0.006219,-0.570137
39.726420,0.112115,-0.009493,-0.553070
39.736430,0.115270,-0.022298,-0.557394
39.746470,0.137651,-0.005132,-0.589298
39.756480,0.132331,-0.016994,-0.561595
39.766520,0.149363,-0.026676,-0.558389
39.776530,0.163251,-0.012823,-0.561490
39.786570,0.165326,-0.035271,-0.558386
39.796580,0.177055,-0.032095,-0.560475
39.806620,0.174971,-0.015002,-0.560399
39.816630,0.182360,-0.043885,-0.555175
39.836680,0.184487,-0.043877,-0.558373
39.846720,0.191998,-0.030059,-0.549741
39.856761,0.203640,-0.047072,-0.573290
39.866770,0.165308,-0.038445,-0.564810
39.876811,0.166397,-0.036368,-0.553047
39.886820,0.182315,-0.042665,-0.587215
39.906870,0.155695,-0.043733,-0.569134
39.916911,0.169529,-0.041556,-0.587245
39.926920,0.125855,-0.037183,-0.578800
39.936961,0.133249,-0.056384,-0.588484
39.946971,0.138554,-0.061711,-0.594904
39.957011,0.120460,-0.054192,-0.591714
39.967021,0.126841,-0.061708,-0.587459
39.977061,0.140728,-0.042465,-0.601216
39.987101,0.117213,-0.070180,-0.596071
39.997111,0.119391,-0.059563,-0.584265
40.007151,0.140646,-0.062669,-0.619472
40.017161,0.098031,-0.074435,-0.586530
40.027201,0.138465,-0.085129,-0.611038
40.047251,0.096970,-0.063676,-0.602506
40.057261,0.109664,-0.093574,-0.612226
40.067301,0.085168,-0.089243,-0.608000
40.077311,0.072392,-0.078472,-0.618667
40.087351,0.074485,-0.096669,-0.611270
40.097361,0.059556,-0.096595,-0.616651
40.107401,0.057461,-0.083778,-0.615528
40.117442,0.072361,-0.094531,-0.610197
40.127451,0.070154,-0.112598,-0.627380
40.137492,0.060630,-0.098780,-0.607045
40.147502,0.077680,-0.097747,-0.611266
40.157542,0.094705,-0.105258,-0.615527
40.167552,0.090440,-0.107390,-0.613413
40.187602,0.107472,-0.114921,-0.613401
40.197642,0.095850,-0.081812,-0.605799
40.207652,0.097865,-0.121307,-0.611321
40.217692,0.116017,-0.112853,-0.604822
40.227702,0.085195,-0.081788,-0.603692
40.237767,0.121369,-0.095708,-0.620749
40.247807,0.122399,-0.118219,-0.603762
40.257817,0.089403,-0.101014,-0.605908
40.267857,0.134102,-0.100957,-0.648512
40.277867,0.105392,-0.104305,-0.598402
40.287907,0.090493,-0.084938,-0.618647
40.297917,0.111790,-0.086025,-0.629276
40.307957,0.116074,-0.090411,-0.607920
40.317967,0.112794,-0.118147,-0.612333
40.317967,0.112794,-0.118147,-0.612333
40.338017,0.120364,-0.078663,-0.611058
40.348058,0.130988,-0.100132,-0.595107
40.358067,0.128884,-0.090519,-0.593999
40.368108,0.144823,-0.099038,-0.610018
40.368108,0.144823,-0.099038,-0.610018
40.388158,0.147040,-0.073460,-0.600277
40.408208,0.156501,-0.125860,-0.591953
40.408208,0.156501,-0.125860,-0.591953
40.428258,0.180998,-0.124811,-0.604699
40.438298,0.147002,-0.097041,-0.582229
40.448308,0.172496,-0.113011,-0.610008
40.448308,0.172496,-0.113011,-0.610008
40.468358,0.143739,-0.112978,-0.597268
40.488438,0.150164,-0.095862,-0.607852
40.488438,0.150164,-0.095862,-0.607852
40.498448,0.152331,-0.093824,-0.588608
40.508488,0.137372,-0.102273,-0.598304
40.518498,0.158637,-0.115107,-0.608988
40.528538,0.143839,-0.074518,-0.600291
40.538548,0.146965,-0.093690,-0.613192
40.558598,0.137454,-0.068064,-0.605619
40.558598,0.137454,-0.068064,-0.605619
40.568639,0.157670,-0.078794,-0.608819
40.578648,0.125692,-0.088372,-0.593997
40.588689,0.124689,-0.058406,-0.606677
40.598698,0.176761,-0.106567,-0.620648
40.608739,0.109900,-0.024306,-0.580919
40.638829,0.118358,-0.030579,-0.615108
40.638829,0.118358,-0.030579,-0.615108
40.648839,0.124574,-0.090358,-0.624988
40.658879,0.093940,-0.001716,-0.604357
40.668889,0.125770,-0.040144,-0.630088
40.678929,0.097042,-0.035895,-0.605579
40.708989,0.095067,0.014244,-0.592528
40.708989,0.095067,0.014244,-0.592528
40.719029,0.141823,-0.023170,-0.617145
40.729039,0.130081,-0.034924,-0.607619
40.739079,0.129088,-0.011452,-0.602170
40.749120,0.134381,-0.019972,-0.610741
40.769170,0.142923,-0.018972,-0.602167
40.779179,0.144003,-0.012558,-0.604270
40.789220,0.149362,-0.009437,-0.590354
40.799229,0.147184,-0.018981,-0.603224
40.809270,0.149331,-0.015804,-0.598930
40.819279,0.137627,-0.012598,-0.591469
40.839329,0.151497,-0.010532,-0.586080
40.839329,0.151497,-0.010532,-0.586080
40.849370,0.141909,-0.004053,-0.594622
40.859380,0.175965,-0.023397,-0.592483
40.869420,0.148282,-0.020164,-0.579725
40.879460,0.154752,0.005431,-0.576382
40.889470,0.182327,-0.037316,-0.589326
40.909520,0.163195,-0.022338,-0.581831
40.919560,0.157860,-0.027690,-0.575462
40.929570,0.135579,0.006536,-0.571089
40.939610,0.148270,-0.026586,-0.576551
40.949620,0.165330,-0.024511,-0.575426
40.959660,0.135505,-0.022314,-0.568021
40.979710,0.156885,-0.007508,-0.551868
40.989720,0.139762,-0.023385,-0.570150
40.999760,0.113177,-0.003023,-0.566923
41.009801,0.139868,0.005363,-0.551854
41.019810,0.128047,-0.014758,-0.579756
41.029851,0.108981,0.004319,-0.535921
41.049901,0.129112,-0.012606,-0.584016
41.049901,0.129112,-0.012606,-0.584016
41.059911,0.102632,0.012813,-0.520944
41.069951,0.128079,-0.013781,-0.560523
41.079961,0.120728,0.012825,-0.535849
41.090001,0.122842,0.001025,-0.526285
41.100011,0.132396,-0.007504,-0.535913
41.130101,0.112235,0.007361,-0.503852
41.130101,0.112235,0.007361,-0.503852
41.140141,0.119715,0.018046,-0.510190
41.150151,0.118623,0.004131,-0.502781
41.160191,0.106947,0.014788,-0.489944
41.170201,0.116479,-0.001211,-0.500676
41.200291,0.105864,0.000843,-0.476127
41.200291,0.105864,0.000843,-0.476127
41.210301,0.097420,0.022153,-0.460026
41.220341,0.113374,0.012510,-0.464300
41.230365,0.108059,0.001711,-0.435524
41.240406,0.118778,0.026259,-0.439651
41.270496,0.128385,0.020797,-0.420423
41.270496,0.128385,0.020797,-0.420423
41.280506,0.144381,0.015330,-0.404381
41.290546,0.140127,0.011006,-0.390527
41.300556,0.138080,0.037676,-0.382929
41.310596,0.144465,0.030144,-0.375469
41.330646,0.140240,0.035422,-0.359433
41.330646,0.140240,0.035422,-0.359433
41.340656,0.124241,0.029051,-0.356302
41.350696,0.133807,0.009711,-0.338208
41.360706,0.117905,0.042889,-0.342368
41.370746,0.121050,0.021500,-0.338187
41.380756,0.116824,0.027861,-0.325350
41.400836,0.114648,0.012927,-0.327563
41.410846,0.111497,0.024639,-0.317903
41.420886,0.109439,0.036261,-0.290080
41.430896,0.126548,0.053262,-0.283543
41.440937,0.131865,0.043588,-0.273960
41.450946,0.098746,0.015940,-0.276319
41.470996,0.109507,0.046819,-0.264393
41.470996,0.109507,0.046819,-0.264393
41.481037,0.108445,0.043578,-0.255865
41.491046,0.087192,0.059606,-0.243030
41.501087,0.105207,0.027560,-0.253814
41.511096,0.081829,0.041418,-0.232448
41.521137,0.086105,0.051061,-0.242005
41.551227,0.067995,0.046782,-0.228188
41.551227,0.067995,0.046782,-0.228188
41.561237,0.078670,0.043463,-0.211083
41.571277,0.068042,0.048786,-0.200405
41.581287,0.062756,0.059443,-0.191824
41.591327,0.053081,0.029572,-0.191992
41.611377,0.044642,0.053023,-0.176949
41.621387,0.046786,0.047590,-0.158809
41.631427,0.048849,0.032719,-0.177034
41.641468,0.021201,0.043382,-0.154627
41.651477,0.048839,0.033827,-0.185574
41.661518,0.023311,0.033748,-0.151462
41.681568,0.040187,0.001938,-0.211386
41.691577,0.017898,0.006025,-0.156949
41.701618,0.036108,0.032608,-0.145023
41.711627,0.023280,0.031693,-0.168563
41.721668,0.004084,-0.006988,-0.105775
41.731677,0.032686,-0.034534,-0.172055
41.751728,-0.002270,0.015525,-0.119573
41.761768,0.005146,0.004872,-0.130285
41.771808,0.015802,0.010227,-0.140912
41.781818,0.005008,-0.044243,-0.132654
41.791858,0.021135,0.010200,-0.138761
41.801868,0.011640,0.034697,-0.118375
41.821918,0.021084,-0.018725,-0.119670
41.821918,0.021084,-0.018725,-0.119670
41.831958,0.017941,-0.004882,-0.108931
41.841968,0.032792,-0.012249,-0.142040
41.852008,0.029704,0.002494,-0.096045
41.862018,0.032848,-0.001656,-0.123830
41.872058,0.026403,-0.027326,-0.111150
41.892108,0.042352,-0.031569,-0.128218
41.902149,0.006228,-0.009187,-0.094029
41.912158,0.030630,-0.043384,-0.105874
41.922199,0.040275,-0.018808,-0.115345
41.932208,0.014760,-0.008157,-0.091864
41.942249,0.050865,-0.042327,-0.117563
41.962299,0.011527,-0.031732,-0.072757
41.962299,0.011527,-0.031732,-0.072757
41.972309,0.049856,-0.025267,-0.111076
41.982349,0.044448,-0.075629,-0.071805
41.992359,0.021127,-0.023169,-0.083372
42.002399,0.033763,-0.061504,-0.115565
42.012409,0.032843,-0.032879,-0.070567
42.042499,0.017949,-0.025375,-0.066300
42.042499,0.017949,-0.025375,-0.066300
42.052539,0.027450,-0.056356,-0.070693
42.062549,0.044585,-0.025432,-0.072636
42.072589,0.015855,-0.015793,-0.058783
42.082599,0.017928,-0.037158,-0.058878
42.102649,0.036008,-0.060792,-0.041848
42.112689,0.023328,-0.012623,-0.056611
42.122699,0.010546,-0.012607,-0.051305
42.132739,0.013672,-0.052247,-0.026915
42.142749,0.017951,-0.034000,-0.049249
42.152790,0.000924,-0.032947,-0.034336
42.172840,0.010496,-0.040454,-0.034345
42.182880,-0.003356,-0.044731,-0.023722
42.192890,0.006316,-0.009465,-0.035278
42.202930,0.014717,-0.060804,-0.024816
42.212940,0.002043,-0.018040,-0.025717
42.222980,0.000977,-0.022344,-0.018263
42.243052,0.012662,-0.031953,-0.026821
42.243052,0.012662,-0.031953,-0.026821
42.253062,0.002038,-0.026639,-0.014007
42.263102,-0.004393,-0.035122,-0.022611
42.273112,-0.007576,-0.030850,-0.020463
42.283152,-0.004331,-0.014851,-0.018242
42.293192,-0.001217,-0.040451,-0.026900
42.313242,0.001998,-0.036210,-0.022598
42.323252,-0.007558,-0.024442,-0.020433
42.333292,-0.016068,-0.012616,-0.031082
42.343302,-0.003279,-0.018043,-0.021459
42.353343,0.005197,-0.036226,-0.021521
42.363352,-0.004327,-0.006247,-0.031020
42.393443,0.004133,-0.028686,-0.034307
42.403452,-0.017132,-0.021237,-0.014035
42.413493,0.006302,-0.005112,-0.052349
42.423533,-0.008545,-0.003146,-0.006448
42.433543,-0.006478,-0.007257,-0.041713
42.443583,-0.006532,-0.024319,-0.047134
42.453593,-0.004285,-0.002071,-0.010704
42.463633,0.007318,-0.029734,-0.040713
42.473643,-0.021306,0.012965,-0.017089
42.483683,-0.013960,-0.021167,-0.031117
42.493693,-0.005434,-0.027658,-0.019374
42.503733,-0.002186,-0.000899,-0.034193
42.523783,0.005256,-0.009482,-0.031009
42.523783,0.005256,-0.009482,-0.031009
42.533824,-0.008671,-0.029677,-0.041825
42.543833,-0.028777,0.000093,-0.000079
42.553874,0.024371,-0.024404,-0.050254
42.563883,-0.006393,0.000016,0.001051
42.573924,0.005280,-0.003095,-0.026705
42.593974,-0.006366,0.011778,-0.002098
42.603983,0.009492,-0.020180,-0.029979
42.614024,0.006371,-0.005330,-0.006417
42.624033,0.031829,-0.038423,-0.026799
42.634074,0.001042,-0.011776,0.005288
42.644084,0.022334,-0.007462,-0.018133
42.664164,-0.010664,0.000055,-0.004302
42.674174,0.014760,-0.046936,-0.021546
42.684214,0.003152,-0.011717,-0.008592
42.694224,0.006298,-0.028799,-0.011869
42.704264,0.003155,-0.008493,-0.012850
42.714274,-0.005452,-0.043758,-0.002358
42.734324,-0.014983,-0.020222,-0.004410
42.734324,-0.014983,-0.020222,-0.004410
42.744364,0.002032,-0.029853,-0.011886
42.754374,0.011617,-0.021245,-0.032115
42.764414,-0.019238,-0.026697,0.012639
42.774424,0.029693,-0.042713,-0.021484
42.784464,-0.011721,0.001106,-0.000027
42.804514,0.025453,-0.039541,-0.011867
42.814555,-0.007452,-0.010776,0.025566
42.824564,0.048821,-0.054446,-0.037510
42.834605,-0.000007,-0.009672,0.012773
42.844615,0.011595,-0.042720,-0.007648
42.854655,0.008436,-0.041753,0.015849
42.874705,0.006158,-0.061748,-0.045140
42.874705,0.006158,-0.061748,-0.045140
42.884715,-0.026633,-0.020417,0.044695
42.894755,-0.004414,-0.053367,-0.003469
42.904765,-0.009720,-0.031880,-0.026883
42.914805,-0.012752,0.003154,0.019208
42.924845,0.020103,-0.062076,0.014717
42.944895,0.009469,-0.045962,0.001945
42.954905,0.029769,-0.038644,0.021264
42.964945,0.020253,-0.011924,0.023500
42.974955,0.021222,-0.038550,0.007354
42.984995,0.036124,-0.054698,0.024410
42.995005,0.022309,-0.040775,0.025506
43.015055,0.070322,-0.032479,0.044906
43.025095,0.064981,-0.021651,0.017169
43.035105,0.085124,-0.066620,0.027694
43.045146,0.054278,-0.053791,0.045829
43.055186,0.064929,-0.027952,-0.005294
43.065196,0.094875,-0.031607,0.069547
43.085246,0.108385,-0.119966,0.000800
43.095286,0.077795,-0.026080,0.041752
43.105296,0.063980,-0.006772,0.033259
43.115336,0.057445,-0.066631,0.048981
43.125346,0.102248,-0.033509,0.015079
43.135386,0.055332,-0.066685,0.061794
43.145396,0.051012,-0.060026,0.011607
43.155436,0.002283,0.000590,0.099353
43.165446,0.010671,-0.032391,0.067174
43.175486,-0.043823,-0.016697,-0.052543
43.185526,-0.095021,-0.030409,-0.053817
43.195536,-0.037507,-0.092950,0.033639
43.205576,-0.040595,-0.004955,-0.053546
43.225626,-0.030866,0.009661,0.010643
43.225626,-0.030866,0.009661,0.010643
43.235656,-0.033213,-0.068286,0.009199
43.245697,-0.049134,-0.037203,-0.003516
43.255706,-0.086251,0.018344,0.019076
43.265747,-0.057286,0.071515,0.047181
43.275756,-0.017154,-0.029786,-0.013007
43.295837,-0.077562,0.070584,0.032166
43.305847,-0.029900,-0.019111,-0.003378
43.315887,0.004343,0.019123,0.018262
43.325897,-0.022110,0.094005,0.009998
43.335937,-0.030975,-0.034159,0.017912
43.345947,-0.049009,-0.002052,0.015878
43.365997,0.001133,0.019174,0.009708
43.376037,-0.011614,0.032005,0.015074
43.386047,-0.024446,-0.002289,0.049059
43.396087,-0.017983,0.040564,0.016165
43.406097,-0.014756,0.062003,-0.002952
43.416137,-0.016848,0.039265,0.064232
43.426177,-0.006377,0.004272,0.004275
43.436187,-0.040431,0.024689,0.001073
43.446228,-0.012693,0.040668,-0.009457
43.456237,-0.030871,0.009676,0.007438
43.466278,-0.064882,0.034263,0.025620
43.476287,-0.015026,-0.048094,0.017891
43.486328,-0.061849,-0.010468,-0.002357
43.516387,-0.026738,-0.029780,-0.007692
43.526428,-0.040494,-0.012815,0.027601
43.536437,-0.027754,-0.012700,-0.005478
43.546478,-0.055627,-0.067034,-0.014358
43.556518,-0.073564,-0.011534,0.005083
43.566528,-0.059681,-0.001972,0.006235
43.576568,-0.054460,-0.042581,0.008194
43.586578,-0.062928,-0.012575,-0.007711
43.596618,-0.068267,-0.030839,0.018893
43.606628,-0.070413,-0.026480,0.001817
43.616668,-0.076688,0.007634,0.019052
43.626678,-0.039668,-0.062687,-0.040998
43.646728,-0.055307,0.021361,0.037336
43.656768,-0.019491,-0.102378,-0.017630
43.666778,-0.077787,-0.001954,0.014731
43.676818,-0.031991,-0.006304,-0.000118
43.686859,-0.021377,-0.037440,0.027537
43.696868,-0.028721,0.020384,0.000017
43.716918,-0.034096,-0.007461,0.020167
43.726959,-0.020273,-0.012790,0.008429
43.736969,-0.035250,-0.023335,-0.009822
43.747009,-0.054267,0.022517,0.018116
43.757019,-0.010738,-0.036336,0.012617
43.767059,-0.018111,0.000034,0.005291
43.787109,-0.005349,-0.013921,0.011670
43.797119,-0.034150,-0.026678,0.019007
43.807159,-0.041458,0.022415,0.030970
43.817199,0.030737,-0.044802,-0.032173
43.827209,-0.077720,0.006453,0.043612
43.837249,0.026627,-0.045273,0.070362
43.857299,-0.079975,-0.038393,0.043394
43.867309,0.018085,-0.001031,-0.020251
43.877349,-0.067053,0.027934,0.010629
43.887359,0.002094,-0.049440,0.064933
43.897399,0.018021,-0.024525,-0.020362
43.907409,-0.076603,0.019214,0.054358
43.917449,-0.023514,-0.015872,-0.015095
43.927459,-0.025534,-0.008678,0.045822
43.937500,-0.020317,-0.027731,0.006222
43.947540,-0.005417,-0.016938,-0.027869
43.957550,-0.004263,-0.013991,0.025559
43.967590,-0.000032,-0.017132,0.009533
43.977600,-0.007501,-0.023546,0.015891
43.997650,0.013790,-0.034310,0.019104
44.007690,-0.018152,-0.018147,0.010546
44.017700,-0.034088,-0.004252,0.019114
44.027740,0.008395,-0.050241,0.004058
44.037750,-0.009605,-0.020396,0.028719
44.037750,-0.009605,-0.020396,0.028719
44.057830,-0.024509,-0.012862,0.026577
44.077880,-0.012925,-0.035079,-0.025839
44.087890,-0.006452,-0.047196,0.047829
44.097930,-0.018030,0.021321,0.020347
44.107940,0.013667,-0.057617,-0.020531
44.117980,-0.009651,-0.064414,0.077648
44.127990,-0.089429,0.038762,-0.005405
44.148040,-0.017007,-0.024866,0.075679
44.158081,-0.063158,-0.063553,-0.067773
44.168090,-0.120364,0.029251,-0.005535
44.178131,0.115921,-0.110536,0.033980
44.178131,0.115921,-0.110536,0.033980
44.198181,-0.062725,0.036332,0.038454
44.218231,-0.023430,0.000021,0.011686
44.228271,-0.000197,-0.069395,-0.004602
44.238319,-0.028753,-0.006446,0.027664
44.248359,0.012701,-0.034230,0.003078
44.258369,-0.017200,-0.055492,0.002895
44.268409,0.001061,-0.012915,0.020238
44.288459,-0.005349,-0.013921,0.011670
44.288459,-0.005349,-0.013921,0.011670
44.308509,-0.019196,-0.019292,0.027629
44.308509,-0.019196,-0.019292,0.027629
44.318549,0.005229,-0.039556,0.005168
44.328559,-0.003230,-0.021429,0.016981
44.338600,0.008450,-0.035335,0.013743
44.368659,0.011639,-0.042856,0.021194
44.368659,0.011639,-0.042856,0.021194
44.378700,-0.025542,-0.001111,0.026629
44.388709,0.008416,-0.045999,0.010488
44.398750,-0.003267,-0.040702,0.027572
44.408759,-0.013839,-0.003240,0.017038
44.438850,0.004254,-0.022607,0.035156
44.438850,0.004254,-0.022607,0.035156
44.448890,0.029714,-0.049242,0.004122
44.458900,-0.022301,0.007356,0.040565
44.468940,0.011700,-0.020430,0.021300
44.478950,0.006248,-0.063109,0.016810
44.509040,-0.010760,-0.052425,0.027496
44.509040,-0.010760,-0.052425,0.027496
44.519050,-0.040404,0.009520,0.046935
44.529090,0.010668,-0.008684,0.022421
44.539100,0.010537,-0.035200,-0.016161
44.549140,-0.058522,0.000960,0.062867
44.579231,-0.025588,-0.020354,0.030811
44.579231,-0.025588,-0.020354,0.030811
44.589240,-0.033046,-0.008492,0.011619
44.599281,-0.038291,-0.002274,0.055431
44.609290,-0.031016,-0.042647,0.006122
44.619331,-0.064953,0.007560,0.026562
44.639381,-0.013990,-0.056621,0.013580
44.639381,-0.013990,-0.056621,0.013580
44.649391,-0.052096,0.026696,0.036302
44.659431,-0.014996,-0.033108,0.010484
44.669441,-0.026680,-0.027811,0.027568
44.679481,-0.048967,0.005357,0.029800
44.689491,-0.039528,-0.042665,0.015712
44.719581,-0.027844,-0.050118,0.002891
44.719581,-0.027844,-0.050118,0.002891
44.729621,-0.037328,-0.022422,0.024360
